Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2021-04-04 08:00:00.000000 ,2034.59000000,2063.49000000,2028.39000000,2043.13000000,85976.67061000,175972840.69209300,156949,45733.59754000
2021-04-04 12:00:00.000000 ,2043.19000000,2091.83000000,2032.96000000,2077.34000000,94363.53891000,195784210.82909170,130891,49059.24111000
2021-04-04 16:00:00.000000 ,2077.33000000,2086.16000000,2055.13000000,2061.44000000,72141.26867000,149544935.61866330,150540,34459.06088000
2021-04-04 20:00:00.000000 ,2061.43000000,2081.19000000,2051.24000000,2075.69000000,54523.96980000,112663297.37741510,91999,26762.29771000
2021-04-05 00:00:00.000000 ,2075.70000000,2085.00000000,2022.20000000,2028.66000000,82117.84797000,168517742.54742460,108144,38126.18856000
2021-04-05 04:00:00.000000 ,2028.66000000,2038.00000000,2002.15000000,2028.16000000,119275.48995000,241031914.23838400,205130,59775.93553000
2021-04-05 08:00:00.000000 ,2028.19000000,2057.04000000,2010.99000000,2057.03000000,96668.70826000,196824906.75614910,114502,46639.03751000
2021-04-05 12:00:00.000000 ,2057.04000000,2125.00000000,2053.40000000,2113.18000000,170248.07015000,356277901.91890100,247407,92554.21155000
2021-04-05 16:00:00.000000 ,2112.91000000,2123.02000000,2087.99000000,2104.35000000,117829.36902000,248062724.46130950,140589,58401.24985000
2021-04-05 20:00:00.000000 ,2104.51000000,2130.64000000,2084.12000000,2107.38000000,98784.12959000,208369755.89162090,132206,48145.97697000
2021-04-06 00:00:00.000000 ,2107.43000000,2151.00000000,2107.43000000,2114.18000000,101582.30591000,216261743.72122780,145759,53217.92466000
2021-04-06 04:00:00.000000 ,2114.17000000,2136.48000000,2090.00000000,2099.45000000,88693.49439000,187984939.11055050,204758,45934.87621000
2021-04-06 08:00:00.000000 ,2099.42000000,2130.37000000,2084.23000000,2113.60000000,140329.89727000,295800629.25771330,180419,69291.52665000
2021-04-06 12:00:00.000000 ,2113.60000000,2128.98000000,2044.65000000,2084.67000000,152335.60689000,318319361.91562190,274267,73543.95183000
2021-04-06 16:00:00.000000 ,2084.84000000,2129.35000000,2074.88000000,2113.60000000,112841.24979000,238106462.11727760,194158,55025.64572000
2021-04-06 20:00:00.000000 ,2113.64000000,2123.68000000,2085.00000000,2112.21000000,77603.50150000,164017676.91666470,107400,35798.33245000
2021-04-07 00:00:00.000000 ,2112.22000000,2129.01000000,2080.05000000,2104.99000000,74147.10386000,155940152.75538440,104002,35877.20054000
2021-04-07 04:00:00.000000 ,2105.25000000,2110.00000000,2067.70000000,2074.89000000,107252.76331000,223958671.86690930,148356,53744.11399000
2021-04-07 08:00:00.000000 ,2074.78000000,2074.78000000,1957.59000000,1977.89000000,234154.73658000,472290474.43022580,374821,108037.89061000
2021-04-07 12:00:00.000000 ,1977.88000000,2012.22000000,1930.01000000,1977.04000000,205961.03980000,408655000.71757100,263864,96025.16633000
2021-04-07 16:00:00.000000 ,1976.91000000,2009.06000000,1937.28000000,1983.46000000,156698.96572000,309445665.03576490,179520,79741.02788000
2021-04-07 20:00:00.000000 ,1983.64000000,2013.97000000,1957.90000000,1963.47000000,114770.29495000,228316609.24770170,158592,64477.48417000
2021-04-08 00:00:00.000000 ,1963.46000000,1999.39000000,1947.35000000,1997.12000000,87129.85025000,172839325.91923240,159540,44793.70527000
2021-04-08 04:00:00.000000 ,1997.12000000,2034.00000000,1995.61000000,2027.76000000,84925.89821000,171256029.51096610,175157,42495.06228000
2021-04-08 08:00:00.000000 ,2027.79000000,2037.00000000,1982.64000000,1996.92000000,89130.92023000,178824589.16505240,115606,45667.47625000
2021-04-08 12:00:00.000000 ,1996.90000000,2059.92000000,1992.42000000,2059.50000000,99519.95574000,202372179.44986850,146772,50290.98199000
2021-04-08 16:00:00.000000 ,2059.49000000,2077.23000000,2051.34000000,2057.81000000,73899.82097000,152747398.89711980,176749,37214.53796000
2021-04-08 20:00:00.000000 ,2057.26000000,2084.61000000,2043.23000000,2080.46000000,66749.55260000,137756708.06964300,137579,30448.81359000
2021-04-09 00:00:00.000000 ,2080.39000000,2097.73000000,2068.33000000,2072.80000000,55045.29587000,114681387.84385990,81609,26344.35268000
2021-04-09 04:00:00.000000 ,2072.80000000,2081.76000000,2057.86000000,2077.89000000,56278.62776000,116729061.70612480,95696,28241.20665000
2021-04-09 08:00:00.000000 ,2077.75000000,2100.00000000,2061.21000000,2083.81000000,95379.69470000,198750152.39482560,124980,46165.94487000
2021-04-09 12:00:00.000000 ,2083.81000000,2088.92000000,2053.46000000,2062.24000000,91458.69062000,189535441.62456960,122872,43589.52438000
2021-04-09 16:00:00.000000 ,2062.25000000,2084.00000000,2047.57000000,2077.28000000,79758.86437000,165031017.79916690,140166,37082.79699000
2021-04-09 20:00:00.000000 ,2077.33000000,2082.40000000,2056.16000000,2066.87000000,48466.26458000,100407054.65435980,79849,23951.95894000
2021-04-10 00:00:00.000000 ,2067.19000000,2168.91000000,2058.00000000,2144.40000000,143793.36314000,303131320.01904470,201885,79537.42210000
2021-04-10 04:00:00.000000 ,2144.40000000,2200.00000000,2140.27000000,2162.93000000,188811.27314000,409985658.34395740,265216,95412.37942000
2021-04-10 08:00:00.000000 ,2162.94000000,2176.83000000,2150.00000000,2160.62000000,76903.44482000,166479565.40985450,165097,38174.23738000
2021-04-10 12:00:00.000000 ,2160.63000000,2167.00000000,2130.84000000,2156.07000000,93081.85679000,200309494.65899800,229284,45106.63723000
2021-04-10 16:00:00.000000 ,2156.36000000,2167.57000000,2121.61000000,2128.42000000,79137.88145000,169613443.92957010,153245,38054.92480000
2021-04-10 20:00:00.000000 ,2128.42000000,2140.75000000,2083.53000000,2133.49000000,73730.38960000,155845399.49688860,160434,34342.94298000
2021-04-11 00:00:00.000000 ,2133.49000000,2157.13000000,2123.34000000,2144.67000000,63142.67579000,135310190.04630830,165847,32598.14809000
2021-04-11 04:00:00.000000 ,2144.68000000,2147.00000000,2113.40000000,2130.89000000,66223.60891000,140909161.86273350,100491,34305.25667000
2021-04-11 08:00:00.000000 ,2131.00000000,2160.52000000,2125.94000000,2147.14000000,71033.19974000,152194628.03677340,175907,36688.49896000
2021-04-11 12:00:00.000000 ,2147.35000000,2155.52000000,2123.38000000,2148.40000000,74738.95007000,160013234.02971370,175830,37046.60684000
2021-04-11 16:00:00.000000 ,2148.60000000,2165.02000000,2130.78000000,2143.02000000,68218.16211000,146520330.48477860,117872,32948.62582000
2021-04-11 20:00:00.000000 ,2143.02000000,2152.00000000,2125.24000000,2151.36000000,48908.91111000,104705596.48028400,94824,24263.78503000
2021-04-12 00:00:00.000000 ,2151.42000000,2162.50000000,2130.00000000,2148.88000000,67522.85855000,144755590.67514840,121231,32776.60774000
2021-04-12 04:00:00.000000 ,2148.82000000,2203.46000000,2142.72000000,2181.10000000,131680.73775000,285778858.91811960,222751,67540.09505000
2021-04-12 08:00:00.000000 ,2181.10000000,2191.16000000,2119.35000000,2149.70000000,136064.19893000,293426049.84752350,175003,67215.42848000
2021-04-12 12:00:00.000000 ,2149.69000000,2161.38000000,2115.85000000,2121.74000000,98436.57236000,210863256.26337050,131664,45450.48389000
2021-04-12 16:00:00.000000 ,2121.74000000,2145.34000000,2102.00000000,2142.31000000,89246.47732000,189716803.06844650,172078,45410.40537000
2021-04-12 20:00:00.000000 ,2142.35000000,2152.00000000,2136.65000000,2137.69000000,56142.51203000,120442397.99742250,91840,28321.98692000
2021-04-13 00:00:00.000000 ,2137.86000000,2175.51000000,2135.53000000,2163.35000000,79755.29523000,172467415.83054880,116247,39490.31894000
2021-04-13 04:00:00.000000 ,2163.37000000,2191.85000000,2150.01000000,2163.84000000,104817.48327000,227214354.18583480,127628,53835.34546000
2021-04-13 08:00:00.000000 ,2163.90000000,2230.00000000,2163.90000000,2229.17000000,193909.80057000,428145740.44678270,280373,97792.81229000
2021-04-13 12:00:00.000000 ,2229.16000000,2277.00000000,2218.00000000,2275.70000000,147867.99981000,331401395.76114840,279018,77204.42857000
2021-04-13 16:00:00.000000 ,2275.69000000,2318.00000000,2250.00000000,2297.38000000,177205.16334000,405575666.01895730,278132,92215.20798000
2021-04-13 20:00:00.000000 ,2297.38000000,2307.80000000,2267.90000000,2299.19000000,79052.87868000,181017089.25334190,207270,38560.09396000
2021-04-14 00:00:00.000000 ,2299.19000000,2350.00000000,2281.33000000,2346.97000000,114311.83540000,264038477.70440660,217665,57607.02543000
2021-04-14 04:00:00.000000 ,2347.10000000,2400.00000000,2338.00000000,2370.50000000,164758.90469000,391068138.15472690,264394,89100.25242000
2021-04-14 08:00:00.000000 ,2370.49000000,2393.51000000,2310.00000000,2390.00000000,159564.28001000,375929525.09635050,243832,77928.44547000
2021-04-14 12:00:00.000000 ,2390.00000000,2394.08000000,2293.09000000,2348.71000000,205870.75223000,484299887.48691450,291507,109297.04549000
2021-04-14 16:00:00.000000 ,2349.39000000,2385.97000000,2301.89000000,2335.30000000,180789.18022000,424028700.19199850,300723,88838.22910000
2021-04-14 20:00:00.000000 ,2335.24000000,2447.29000000,2323.03000000,2432.60000000,147636.65611000,355388701.99301000,235976,72629.50399000
2021-04-15 00:00:00.000000 ,2432.59000000,2481.00000000,2400.00000000,2475.75000000,128403.25576000,312880226.36643680,213678,65959.02127000
2021-04-15 04:00:00.000000 ,2475.95000000,2479.94000000,2445.10000000,2469.10000000,95926.61995000,236647284.23377850,284649,48661.26217000
2021-04-15 08:00:00.000000 ,2468.66000000,2487.38000000,2405.08000000,2428.92000000,114279.29753000,279153442.29989770,254213,57904.05177000
2021-04-15 12:00:00.000000 ,2428.79000000,2477.41000000,2423.50000000,2461.49000000,98317.40706000,241411237.14561980,202716,52071.39908000
2021-04-15 16:00:00.000000 ,2461.42000000,2491.00000000,2433.44000000,2478.51000000,103697.02098000,255260936.19302190,177154,52992.36163000
2021-04-15 20:00:00.000000 ,2478.58000000,2543.47000000,2477.50000000,2514.04000000,141327.36517000,354710337.36236600,330358,78384.30605000
2021-04-16 00:00:00.000000 ,2514.04000000,2548.29000000,2475.28000000,2497.57000000,142763.75160000,358298159.86281670,230096,67223.39179000
2021-04-16 04:00:00.000000 ,2497.99000000,2498.62000000,2367.10000000,2426.59000000,230084.09690000,557535178.19978120,317223,109600.07704000
2021-04-16 08:00:00.000000 ,2426.59000000,2450.00000000,2321.77000000,2382.67000000,203652.56597000,485736065.92719650,289892,97365.24851000
2021-04-16 12:00:00.000000 ,2382.69000000,2437.24000000,2300.00000000,2428.92000000,212583.47619000,506530426.79511160,388080,103897.11611000
2021-04-16 16:00:00.000000 ,2428.39000000,2440.88000000,2400.73000000,2429.66000000,121457.77287000,294181065.07899100,233248,61242.34468000
2021-04-16 20:00:00.000000 ,2429.67000000,2461.94000000,2418.18000000,2422.67000000,88622.08852000,216285697.18347760,220676,46940.62979000
2021-04-17 00:00:00.000000 ,2422.38000000,2493.12000000,2422.38000000,2486.79000000,107799.72886000,266444662.01317830,183103,52401.12968000
2021-04-17 04:00:00.000000 ,2486.79000000,2495.00000000,2451.16000000,2461.40000000,77991.19622000,192907574.21072260,187216,39326.40203000
2021-04-17 08:00:00.000000 ,2461.55000000,2475.65000000,2391.16000000,2408.99000000,100048.18873000,243483201.38163170,202664,47425.04114000
2021-04-17 12:00:00.000000 ,2408.99000000,2420.68000000,2330.06000000,2345.00000000,143983.88128000,343576566.99601000,288724,71931.02409000
2021-04-17 16:00:00.000000 ,2345.00000000,2384.25000000,2310.00000000,2378.57000000,127939.29428000,301030829.89768840,245987,65585.72676000
2021-04-17 20:00:00.000000 ,2378.65000000,2395.54000000,2313.10000000,2317.60000000,66469.96631000,157452310.41300330,134605,30030.82559000
2021-04-18 00:00:00.000000 ,2317.65000000,2340.00000000,1946.80000000,2158.90000000,348722.73689000,766460308.90183140,460318,163013.90874000
2021-04-18 04:00:00.000000 ,2158.90000000,2229.91000000,2127.44000000,2210.29000000,332745.13036000,724425588.38656290,467298,170474.59569000
2021-04-18 08:00:00.000000 ,2210.10000000,2223.00000000,2038.00000000,2052.19000000,333571.91613000,708271196.57414900,415177,163112.76728000
2021-04-18 12:00:00.000000 ,2052.19000000,2150.00000000,2046.28000000,2144.30000000,213461.52634000,450385710.84384540,297313,102148.54728000
2021-04-18 16:00:00.000000 ,2143.75000000,2194.56000000,2135.00000000,2188.41000000,125433.52402000,271496393.02361370,213572,62474.37340000
2021-04-18 20:00:00.000000 ,2188.33000000,2248.98000000,2187.36000000,2235.64000000,121448.85830000,269770124.78045870,259888,60956.20253000
2021-04-19 00:00:00.000000 ,2235.65000000,2300.00000000,2198.06000000,2266.21000000,133350.60153000,299696221.06740780,313565,67640.24009000
2021-04-19 04:00:00.000000 ,2266.00000000,2275.00000000,2232.43000000,2268.60000000,85297.83907000,192346559.24983750,143608,42911.47163000
2021-04-19 08:00:00.000000 ,2268.58000000,2277.84000000,2190.00000000,2246.63000000,130900.60276000,292288252.09557200,248087,65853.38150000
2021-04-19 12:00:00.000000 ,2246.63000000,2252.82000000,2080.00000000,2095.32000000,239804.03324000,516975150.58852730,391951,113301.35836000
2021-04-19 16:00:00.000000 ,2095.58000000,2188.38000000,2082.27000000,2187.46000000,138844.24181000,296978890.17489970,183744,70218.59530000
2021-04-19 20:00:00.000000 ,2187.46000000,2220.00000000,2152.15000000,2161.12000000,92394.94714000,202290854.93125010,130543,45326.49394000
2021-04-20 00:00:00.000000 ,2161.12000000,2177.04000000,2065.00000000,2096.73000000,125491.90313000,264850382.21772820,144549,61122.72401000
2021-04-20 04:00:00.000000 ,2097.56000000,2147.32000000,2055.00000000,2092.03000000,143763.02836000,301886385.71577510,221179,72005.47791000
2021-04-20 08:00:00.000000 ,2092.54000000,2199.89000000,2087.02000000,2194.80000000,166625.65879000,359321727.27076520,249610,83145.03850000
2021-04-20 12:00:00.000000 ,2194.80000000,2230.00000000,2140.76000000,2186.65000000,172897.49043000,377945540.07880530,306005,87141.09107000
2021-04-20 16:00:00.000000 ,2187.14000000,2326.43000000,2172.48000000,2324.70000000,222650.30780000,503587061.69787380,311173,113175.18758000
2021-04-20 20:00:00.000000 ,2324.81000000,2346.62000000,2293.31000000,2330.03000000,160812.42049000,373618568.24498810,246148,83853.97356000
2021-04-21 00:00:00.000000 ,2330.26000000,2362.98000000,2279.44000000,2284.00000000,196432.43590000,455642542.87871450,337430,100480.65861000
2021-04-21 04:00:00.000000 ,2284.00000000,2331.00000000,2272.94000000,2294.18000000,134447.90874000,309590996.68092970,188213,69014.88215000
2021-04-21 08:00:00.000000 ,2294.18000000,2312.50000000,2235.16000000,2264.98000000,169295.35069000,385363326.46450140,339518,82417.38568000
2021-04-21 12:00:00.000000 ,2264.98000000,2450.00000000,2258.61000000,2442.80000000,309876.61964000,737304453.72623070,457151,153001.41357000
2021-04-21 16:00:00.000000 ,2442.79000000,2469.54000000,2396.54000000,2436.94000000,174276.46930000,423569626.56672600,285688,87040.35338000
2021-04-21 20:00:00.000000 ,2436.95000000,2439.88000000,2335.00000000,2357.06000000,193557.07743000,460524937.71904610,297822,95183.59567000
2021-04-22 00:00:00.000000 ,2357.06000000,2453.28000000,2313.46000000,2390.48000000,360102.94029000,861002785.85549330,426886,181345.09620000
2021-04-22 04:00:00.000000 ,2390.21000000,2496.00000000,2387.34000000,2471.44000000,276063.27495000,677616703.51702710,327714,145681.05219000
2021-04-22 08:00:00.000000 ,2471.02000000,2574.00000000,2409.97000000,2544.70000000,407060.74118000,1014779908.62366790,568217,204374.55785000
2021-04-22 12:00:00.000000 ,2544.37000000,2612.14000000,2540.05000000,2610.58000000,311450.50791000,802756720.49034310,461926,161468.61469000
2021-04-22 16:00:00.000000 ,2610.76000000,2644.47000000,2468.00000000,2535.54000000,421303.60777000,1078473589.27400570,595460,214003.12009000
2021-04-22 20:00:00.000000 ,2535.56000000,2535.56000000,2303.44000000,2397.94000000,444772.02536000,1074149198.02088070,730394,217323.02607000
2021-04-23 00:00:00.000000 ,2397.94000000,2442.89000000,2116.00000000,2282.74000000,735231.27455000,1679377978.17077710,745330,362542.05418000
2021-04-23 04:00:00.000000 ,2282.74000000,2285.64000000,2117.97000000,2132.45000000,558151.24377000,1227731018.23123940,555619,263184.94302000
2021-04-23 08:00:00.000000 ,2132.22000000,2316.06000000,2107.00000000,2295.03000000,457982.20896000,1017052393.33014120,511736,229118.20966000
2021-04-23 12:00:00.000000 ,2295.04000000,2339.00000000,2193.76000000,2333.84000000,351278.73809000,794626537.94165430,379217,174624.65065000
2021-04-23 16:00:00.000000 ,2333.69000000,2368.43000000,2278.91000000,2363.92000000,240142.21346000,558201063.97905310,327497,125717.61300000
2021-04-23 20:00:00.000000 ,2363.90000000,2378.03000000,2298.95000000,2367.39000000,189456.76302000,442936460.09269300,270983,89352.42469000
2021-04-24 00:00:00.000000 ,2367.39000000,2368.74000000,2227.21000000,2296.81000000,217216.79161000,496645273.30352190,239928,100663.34254000
2021-04-24 04:00:00.000000 ,2296.81000000,2328.00000000,2258.34000000,2273.34000000,131316.17183000,301543831.45597330,150129,68040.59166000
2021-04-24 08:00:00.000000 ,2273.22000000,2302.70000000,2154.80000000,2179.43000000,215057.75285000,478024924.47747330,298161,105177.08053000
2021-04-24 12:00:00.000000 ,2179.26000000,2263.43000000,2160.00000000,2250.60000000,192499.05909000,425704717.97893020,221250,100157.98202000
2021-04-24 16:00:00.000000 ,2250.60000000,2288.81000000,2211.87000000,2269.71000000,116207.98513000,261979174.09838520,151651,59253.85813000
2021-04-24 20:00:00.000000 ,2269.23000000,2297.38000000,2198.68000000,2213.35000000,125391.18572000,283015031.95749740,214355,61163.93573000
2021-04-25 00:00:00.000000 ,2214.08000000,2250.27000000,2181.35000000,2187.18000000,118323.36056000,263075641.12259360,137490,60477.45640000
2021-04-25 04:00:00.000000 ,2186.89000000,2193.45000000,2184.02000000,2193.43000000,161.74877000,353775.62148080,412,68.85768000
2021-04-25 08:00:00.000000 ,2193.33000000,2294.60000000,2192.26000000,2288.00000000,150969.13116000,340288319.42948480,266724,76849.38426000
2021-04-25 12:00:00.000000 ,2288.00000000,2356.64000000,2279.90000000,2341.59000000,189379.58595000,439980288.01494930,287639,97629.59982000
2021-04-25 16:00:00.000000 ,2341.59000000,2355.32000000,2265.43000000,2268.57000000,146722.57588000,339801361.93834830,212293,71283.67028000
2021-04-25 20:00:00.000000 ,2268.51000000,2321.00000000,2168.00000000,2320.49000000,251960.97986000,565479509.33829840,402987,125245.87723000
2021-04-26 00:00:00.000000 ,2320.44000000,2473.20000000,2303.64000000,2455.16000000,293334.61050000,708675261.23059580,482158,151157.76394000
2021-04-26 04:00:00.000000 ,2454.90000000,2488.58000000,2428.76000000,2450.00000000,172560.61151000,424760648.38962420,234059,86456.42698000
2021-04-26 08:00:00.000000 ,2450.00000000,2525.00000000,2414.65000000,2517.30000000,167843.18062000,415042119.79128700,348508,92882.89328000
2021-04-26 12:00:00.000000 ,2517.38000000,2521.71000000,2471.10000000,2508.19000000,147713.16255000,368463618.30698130,237913,72805.12572000
2021-04-26 16:00:00.000000 ,2508.20000000,2531.51000000,2451.21000000,2490.91000000,144377.23333000,360101964.12952830,231332,71642.37389000
2021-04-26 20:00:00.000000 ,2491.22000000,2542.80000000,2430.00000000,2532.60000000,150640.21516000,375286732.81400710,318637,72481.56751000
2021-04-27 00:00:00.000000 ,2532.06000000,2548.00000000,2480.29000000,2493.16000000,89725.88316000,225389658.50533790,123353,43869.20677000
2021-04-27 04:00:00.000000 ,2493.16000000,2566.81000000,2489.31000000,2545.63000000,108139.07263000,274456628.38199650,158097,57000.91904000
2021-04-27 08:00:00.000000 ,2545.66000000,2577.06000000,2531.27000000,2572.70000000,95427.32285000,243365111.19155240,184549,48377.85754000
2021-04-27 12:00:00.000000 ,2572.69000000,2670.00000000,2531.41000000,2663.01000000,243947.03796000,633521406.45340070,392827,135730.16889000
2021-04-27 16:00:00.000000 ,2663.01000000,2680.00000000,2602.00000000,2622.55000000,143459.31122000,378723024.65971090,187605,71837.66575000
2021-04-27 20:00:00.000000 ,2622.85000000,2670.00000000,2608.00000000,2666.13000000,91029.83669000,239683194.42283830,209176,48070.10496000
2021-04-28 00:00:00.000000 ,2666.13000000,2716.00000000,2625.97000000,2627.29000000,141707.97571000,379028728.50484280,211659,72608.60078000
2021-04-28 04:00:00.000000 ,2627.30000000,2649.99000000,2559.44000000,2612.24000000,186428.79157000,485515887.45067230,216033,86977.88787000
2021-04-28 08:00:00.000000 ,2612.25000000,2709.43000000,2577.73000000,2692.04000000,158990.85599000,420252174.29868440,265400,75268.19279000
2021-04-28 12:00:00.000000 ,2692.05000000,2734.96000000,2658.04000000,2681.02000000,213267.61500000,575770362.10175420,330250,109468.61383000
2021-04-28 16:00:00.000000 ,2681.02000000,2744.00000000,2667.55000000,2737.97000000,127159.43015000,345534260.72886380,281841,67785.61880000
2021-04-28 20:00:00.000000 ,2737.49000000,2760.00000000,2665.55000000,2748.24000000,171828.51678000,467445741.11605390,281917,85595.80873000
2021-04-29 00:00:00.000000 ,2748.23000000,2756.41000000,2682.07000000,2694.15000000,119751.89611000,325397625.15124670,211566,58360.22645000
2021-04-29 04:00:00.000000 ,2694.39000000,2738.00000000,2668.00000000,2730.63000000,127134.23361000,344098733.99491140,192318,61698.66921000
2021-04-29 08:00:00.000000 ,2730.63000000,2774.00000000,2705.00000000,2762.22000000,138046.90899000,379906811.89943340,252955,73170.65800000
2021-04-29 12:00:00.000000 ,2762.22000000,2798.00000000,2740.15000000,2777.39000000,186874.94601000,518578907.50748440,250087,93080.48126000
2021-04-29 16:00:00.000000 ,2777.30000000,2787.37000000,2697.63000000,2725.95000000,181265.91174000,495573849.40858620,308200,85635.65688000
2021-04-29 20:00:00.000000 ,2725.96000000,2773.68000000,2681.00000000,2757.04000000,110816.11423000,302577581.29313860,164612,57019.92019000
2021-04-30 00:00:00.000000 ,2757.04000000,2769.17000000,2725.93000000,2743.41000000,94341.57485000,258720289.81165030,183410,45474.76230000
2021-04-30 04:00:00.000000 ,2743.41000000,2792.00000000,2740.40000000,2774.48000000,120357.73094000,333372828.55909940,177751,63103.40223000
2021-04-30 08:00:00.000000 ,2774.48000000,2798.30000000,2730.11000000,2739.02000000,122999.19638000,340838751.83386310,240229,62673.68802000
2021-04-30 12:00:00.000000 ,2739.05000000,2767.00000000,2723.09000000,2736.46000000,176078.53032000,483168735.83783940,382314,85039.32517000
2021-04-30 16:00:00.000000 ,2736.47000000,2785.00000000,2731.67000000,2783.86000000,107876.33488000,297904164.54920120,167188,55623.56196000
2021-04-30 20:00:00.000000 ,2783.87000000,2784.49000000,2738.00000000,2772.42000000,73685.83745000,203292930.50786910,231629,36124.02303000
2021-05-01 00:00:00.000000 ,2772.42000000,2848.24000000,2743.41000000,2839.01000000,144371.93205000,404817794.55612590,306550,78144.01054000
2021-05-01 04:00:00.000000 ,2838.94000000,2870.00000000,2831.70000000,2858.74000000,92355.00992000,263348594.79005680,149357,48097.00684000
2021-05-01 08:00:00.000000 ,2858.77000000,2867.86000000,2805.24000000,2857.60000000,95319.10722000,270864851.36808050,214246,48425.17662000
2021-05-01 12:00:00.000000 ,2857.75000000,2880.83000000,2838.86000000,2866.37000000,105701.12018000,302725311.68659440,286713,54855.78597000
2021-05-01 16:00:00.000000 ,2866.37000000,2943.69000000,2866.07000000,2925.49000000,152417.31768000,444162878.70192280,270082,83652.33606000
2021-05-01 20:00:00.000000 ,2925.49000000,2954.28000000,2908.33000000,2944.77000000,100095.59036000,293913756.96242430,210446,50253.41150000
2021-05-02 00:00:00.000000 ,2944.83000000,2954.70000000,2891.86000000,2901.51000000,100185.44238000,293701091.13767310,161166,48033.29960000
2021-05-02 04:00:00.000000 ,2901.84000000,2927.07000000,2871.50000000,2892.90000000,105474.11890000,306156511.98492170,237719,52847.68147000
2021-05-02 08:00:00.000000 ,2892.90000000,2936.74000000,2852.26000000,2936.25000000,116319.20867000,336764415.09043050,249725,59138.15499000
2021-05-02 12:00:00.000000 ,2936.03000000,2940.09000000,2901.78000000,2929.15000000,84499.26075000,246775605.27717830,137301,45193.52691000
2021-05-02 16:00:00.000000 ,2929.14000000,2976.87000000,2920.00000000,2963.56000000,85566.02650000,252196117.22929580,181600,46639.39138000
2021-05-02 20:00:00.000000 ,2963.57000000,2985.00000000,2928.34000000,2949.56000000,79938.48730000,236717141.52520130,164769,42627.81458000
2021-05-03 00:00:00.000000 ,2949.33000000,3059.40000000,2949.32000000,3054.33000000,175033.40840000,527608570.78559390,334196,98083.49112000
2021-05-03 04:00:00.000000 ,3054.34000000,3147.00000000,3036.53000000,3146.95000000,168977.78397000,523084605.57041220,341446,91306.43434000
2021-05-03 08:00:00.000000 ,3146.95000000,3204.04000000,3125.39000000,3151.95000000,230291.33808000,729127370.13886100,407720,119696.61701000
2021-05-03 12:00:00.000000 ,3151.95000000,3194.15000000,3085.06000000,3163.66000000,202792.91782000,636940231.94398190,389678,97873.19299000
2021-05-03 16:00:00.000000 ,3163.65000000,3338.00000000,3150.89000000,3301.27000000,303932.96998000,994203049.90368270,547476,157238.56665000
2021-05-03 20:00:00.000000 ,3301.64000000,3454.00000000,3245.56000000,3431.04000000,248059.64455000,832822652.07261960,482230,125204.31340000
2021-05-04 00:00:00.000000 ,3431.04000000,3450.00000000,3180.61000000,3232.25000000,369216.38049000,1219643764.47749910,667753,177837.14828000
2021-05-04 04:00:00.000000 ,3232.40000000,3403.99000000,3219.10000000,3313.63000000,182970.94680000,611726318.88358540,455091,96298.21159000
2021-05-04 08:00:00.000000 ,3314.00000000,3487.00000000,3276.70000000,3480.01000000,247097.93596000,835622662.55114520,564784,132589.78314000
2021-05-04 12:00:00.000000 ,3480.01000000,3527.00000000,3213.35000000,3228.49000000,503040.13484000,1704720289.09634110,904601,245119.44928000
2021-05-04 16:00:00.000000 ,3228.36000000,3412.91000000,3160.00000000,3412.90000000,341088.09144000,1122799479.64235740,598384,170420.47479000
2021-05-04 20:00:00.000000 ,3412.91000000,3429.31000000,3216.47000000,3239.01000000,182625.89605000,608590006.05853360,443623,91228.45057000
2021-05-05 00:00:00.000000 ,3239.01000000,3385.00000000,3200.23000000,3296.34000000,202733.03650000,671857869.20647620,434461,104684.69862000
2021-05-05 04:00:00.000000 ,3296.78000000,3357.53000000,3223.00000000,3339.51000000,164709.48667000,540314043.42945070,308438,81331.88370000
2021-05-05 08:00:00.000000 ,3339.51000000,3407.63000000,3316.56000000,3352.65000000,190982.44966000,641640083.29868960,369909,94914.36244000
2021-05-05 12:00:00.000000 ,3352.64000000,3388.58000000,3281.63000000,3305.90000000,210129.04890000,702502079.35830910,355311,98016.38000000
2021-05-05 16:00:00.000000 ,3305.79000000,3483.00000000,3280.62000000,3480.84000000,212136.30329000,722382776.17556200,409298,108430.81304000
2021-05-05 20:00:00.000000 ,3480.50000000,3549.34000000,3412.25000000,3524.26000000,194126.41086000,677297925.43267020,347024,93781.10363000
2021-05-06 00:00:00.000000 ,3524.33000000,3539.20000000,3440.17000000,3469.18000000,129163.66735000,449200317.21760320,267244,63707.86121000
2021-05-06 04:00:00.000000 ,3469.17000000,3502.00000000,3376.47000000,3439.20000000,128499.40587000,442033952.63691560,210246,63741.01577000
2021-05-06 08:00:00.000000 ,3439.14000000,3525.21000000,3419.21000000,3523.15000000,115499.35971000,401135649.88352450,228977,57931.82460000
2021-05-06 12:00:00.000000 ,3523.28000000,3577.76000000,3460.00000000,3551.25000000,173867.81878000,610823216.44508090,295602,87266.70632000
2021-05-06 16:00:00.000000 ,3551.26000000,3605.40000000,3400.20000000,3482.07000000,256008.90013000,899538138.80390270,457988,125644.87549000
2021-05-06 20:00:00.000000 ,3482.06000000,3541.15000000,3434.55000000,3489.73000000,117553.42522000,410696119.79023850,243052,59055.98000000
