timestamp,Close
2022-05-25 16:00:00+00:00,29584.0
2022-05-25 20:00:00+00:00,29536.7
2022-05-26 00:00:00+00:00,29826.3
2022-05-26 04:00:00+00:00,29714.9
2022-05-26 08:00:00+00:00,28992.8
2022-05-26 12:00:00+00:00,29374.4
2022-05-26 16:00:00+00:00,29374.8
2022-05-26 20:00:00+00:00,29194.0
2022-05-27 00:00:00+00:00,29004.7
2022-05-27 04:00:00+00:00,28977.0
2022-05-27 08:00:00+00:00,28902.1
2022-05-27 12:00:00+00:00,28835.5
2022-05-27 16:00:00+00:00,28870.0
2022-05-27 20:00:00+00:00,28623.2
2022-05-28 00:00:00+00:00,28805.2
2022-05-28 04:00:00+00:00,28870.9
2022-05-28 08:00:00+00:00,28817.8
2022-05-28 12:00:00+00:00,28974.7
2022-05-28 16:00:00+00:00,29013.5
2022-05-28 20:00:00+00:00,29018.8
2022-05-29 00:00:00+00:00,28969.9
2022-05-29 04:00:00+00:00,29000.4
2022-05-29 08:00:00+00:00,29204.0
2022-05-29 12:00:00+00:00,29210.5
2022-05-29 16:00:00+00:00,29119.4
2022-05-29 20:00:00+00:00,29452.8
2022-05-30 00:00:00+00:00,30345.6
2022-05-30 04:00:00+00:00,30625.3
2022-05-30 08:00:00+00:00,30659.1
2022-05-30 12:00:00+00:00,30617.9
2022-05-30 16:00:00+00:00,30629.4
2022-05-30 20:00:00+00:00,31726.5
2022-05-31 00:00:00+00:00,31763.3
2022-05-31 04:00:00+00:00,31570.4
2022-05-31 08:00:00+00:00,31756.0
2022-05-31 12:00:00+00:00,32045.9
2022-05-31 16:00:00+00:00,31618.9
2022-05-31 20:00:00+00:00,31797.8
2022-06-01 00:00:00+00:00,31624.0
2022-06-01 04:00:00+00:00,31479.6
2022-06-01 08:00:00+00:00,31596.0
2022-06-01 12:00:00+00:00,30733.7
2022-06-01 16:00:00+00:00,30116.5
2022-06-01 20:00:00+00:00,29796.9
2022-06-02 00:00:00+00:00,29718.4
2022-06-02 04:00:00+00:00,29952.8
2022-06-02 08:00:00+00:00,30157.8
2022-06-02 12:00:00+00:00,30194.4
2022-06-02 16:00:00+00:00,30272.2
2022-06-02 20:00:00+00:00,30437.1
2022-06-03 00:00:00+00:00,30510.5
2022-06-03 04:00:00+00:00,30424.3
2022-06-03 08:00:00+00:00,29744.0
2022-06-03 12:00:00+00:00,29486.7
2022-06-03 16:00:00+00:00,29560.5
2022-06-03 20:00:00+00:00,29682.8
2022-06-04 00:00:00+00:00,29543.2
2022-06-04 04:00:00+00:00,29690.5
2022-06-04 08:00:00+00:00,29669.7
2022-06-04 12:00:00+00:00,29839.9
2022-06-04 16:00:00+00:00,29642.6
2022-06-04 20:00:00+00:00,29848.4
2022-06-05 00:00:00+00:00,29756.2
2022-06-05 04:00:00+00:00,29630.6
2022-06-05 08:00:00+00:00,29700.7
2022-06-05 12:00:00+00:00,29958.3
2022-06-05 16:00:00+00:00,30036.3
2022-06-05 20:00:00+00:00,29909.9
2022-06-06 00:00:00+00:00,31235.0
2022-06-06 04:00:00+00:00,31277.9
2022-06-06 08:00:00+00:00,31392.0
2022-06-06 12:00:00+00:00,31529.8
2022-06-06 16:00:00+00:00,31466.9
2022-06-06 20:00:00+00:00,31361.2
2022-06-07 00:00:00+00:00,29547.5
2022-06-07 04:00:00+00:00,29569.0
2022-06-07 08:00:00+00:00,29504.5
2022-06-07 12:00:00+00:00,29876.0
2022-06-07 16:00:00+00:00,31050.5
2022-06-07 20:00:00+00:00,31118.1
2022-06-08 00:00:00+00:00,30006.0
2022-06-08 04:00:00+00:00,30547.9
2022-06-08 08:00:00+00:00,30399.2
2022-06-08 12:00:00+00:00,30458.0
2022-06-08 16:00:00+00:00,30127.6
2022-06-08 20:00:00+00:00,30192.5
2022-06-09 00:00:00+00:00,30283.0
2022-06-09 04:00:00+00:00,30477.3
2022-06-09 08:00:00+00:00,30286.7
2022-06-09 12:00:00+00:00,30285.8
2022-06-09 16:00:00+00:00,30003.8
2022-06-09 20:00:00+00:00,30093.3
2022-06-10 00:00:00+00:00,30102.0
2022-06-10 04:00:00+00:00,30041.6
2022-06-10 08:00:00+00:00,30005.5
2022-06-10 12:00:00+00:00,29438.2
2022-06-10 16:00:00+00:00,28970.5
2022-06-10 20:00:00+00:00,29077.7
2022-06-11 00:00:00+00:00,29258.4
2022-06-11 04:00:00+00:00,29309.0
2022-06-11 08:00:00+00:00,28723.9
2022-06-11 12:00:00+00:00,28392.3
2022-06-11 16:00:00+00:00,28581.0
2022-06-11 20:00:00+00:00,28416.7
2022-06-12 00:00:00+00:00,27538.2
2022-06-12 04:00:00+00:00,27629.4
2022-06-12 08:00:00+00:00,27443.8
2022-06-12 12:00:00+00:00,28077.8
2022-06-12 16:00:00+00:00,27410.0
2022-06-12 20:00:00+00:00,26564.7
2022-06-13 00:00:00+00:00,25500.0
2022-06-13 04:00:00+00:00,24801.2
2022-06-13 08:00:00+00:00,23718.3
2022-06-13 12:00:00+00:00,23253.1
2022-06-13 16:00:00+00:00,23200.1
2022-06-13 20:00:00+00:00,22471.5
2022-06-14 00:00:00+00:00,22106.5
2022-06-14 04:00:00+00:00,22863.2
2022-06-14 08:00:00+00:00,21980.0
2022-06-14 12:00:00+00:00,22672.6
2022-06-14 16:00:00+00:00,22182.0
2022-06-14 20:00:00+00:00,22122.7
2022-06-15 00:00:00+00:00,21442.3
2022-06-15 04:00:00+00:00,20707.5
2022-06-15 08:00:00+00:00,21163.8
2022-06-15 12:00:00+00:00,21408.8
2022-06-15 16:00:00+00:00,21617.3
2022-06-15 20:00:00+00:00,22567.5
2022-06-16 00:00:00+00:00,22197.5
2022-06-16 04:00:00+00:00,21748.9
2022-06-16 08:00:00+00:00,21028.1
2022-06-16 12:00:00+00:00,21067.0
2022-06-16 16:00:00+00:00,20862.2
2022-06-16 20:00:00+00:00,20387.4
2022-06-17 00:00:00+00:00,20369.0
2022-06-17 04:00:00+00:00,21087.5
2022-06-17 08:00:00+00:00,20963.9
2022-06-17 12:00:00+00:00,20656.0
2022-06-17 16:00:00+00:00,20506.6
2022-06-17 20:00:00+00:00,20457.3
2022-06-18 00:00:00+00:00,20450.0
2022-06-18 04:00:00+00:00,19244.9
2022-06-18 08:00:00+00:00,19237.0
2022-06-18 12:00:00+00:00,18946.6
2022-06-18 16:00:00+00:00,18059.4
2022-06-18 20:00:00+00:00,18959.7
2022-06-19 00:00:00+00:00,18299.8
2022-06-19 04:00:00+00:00,18297.2
2022-06-19 08:00:00+00:00,19685.4
2022-06-19 12:00:00+00:00,19816.3
2022-06-19 16:00:00+00:00,20111.2
2022-06-19 20:00:00+00:00,20564.2
2022-06-20 00:00:00+00:00,19966.7
2022-06-20 04:00:00+00:00,20076.7
2022-06-20 08:00:00+00:00,20791.0
2022-06-20 12:00:00+00:00,20815.4
2022-06-20 16:00:00+00:00,20064.3
2022-06-20 20:00:00+00:00,20570.1
2022-06-21 00:00:00+00:00,20604.4
2022-06-21 04:00:00+00:00,21107.7
2022-06-21 08:00:00+00:00,20953.2
2022-06-21 12:00:00+00:00,21382.8
2022-06-21 16:00:00+00:00,20879.5
2022-06-21 20:00:00+00:00,20713.1
2022-06-22 00:00:00+00:00,20309.0
2022-06-22 04:00:00+00:00,20091.6
2022-06-22 08:00:00+00:00,20497.5
2022-06-22 12:00:00+00:00,20075.4
2022-06-22 16:00:00+00:00,20103.0
2022-06-22 20:00:00+00:00,19977.4
2022-06-23 00:00:00+00:00,20202.9
2022-06-23 04:00:00+00:00,20446.2
2022-06-23 08:00:00+00:00,20629.5
2022-06-23 12:00:00+00:00,20339.9
2022-06-23 16:00:00+00:00,20900.5
2022-06-23 20:00:00+00:00,21096.6
2022-06-24 00:00:00+00:00,21066.3
2022-06-24 04:00:00+00:00,20903.9
2022-06-24 08:00:00+00:00,21165.0
2022-06-24 12:00:00+00:00,20875.4
2022-06-24 16:00:00+00:00,21241.9
2022-06-24 20:00:00+00:00,21231.2
2022-06-25 00:00:00+00:00,21295.0
2022-06-25 04:00:00+00:00,21495.5
2022-06-25 08:00:00+00:00,21329.1
2022-06-25 12:00:00+00:00,20958.9
2022-06-25 16:00:00+00:00,21195.5
2022-06-25 20:00:00+00:00,21481.9
2022-06-26 00:00:00+00:00,21415.1
2022-06-26 04:00:00+00:00,21390.1
2022-06-26 08:00:00+00:00,21699.5
2022-06-26 12:00:00+00:00,21314.2
2022-06-26 16:00:00+00:00,21273.6
2022-06-26 20:00:00+00:00,21029.1
2022-06-27 00:00:00+00:00,21160.9
2022-06-27 04:00:00+00:00,21354.9
2022-06-27 08:00:00+00:00,21298.2
2022-06-27 12:00:00+00:00,20744.0
2022-06-27 16:00:00+00:00,20845.8
2022-06-27 20:00:00+00:00,20730.0
2022-06-28 00:00:00+00:00,20722.6
2022-06-28 04:00:00+00:00,20868.2
2022-06-28 08:00:00+00:00,20987.9
2022-06-28 12:00:00+00:00,20595.4
2022-06-28 16:00:00+00:00,20246.6
2022-06-28 20:00:00+00:00,20268.6
2022-06-29 00:00:00+00:00,20275.9
2022-06-29 04:00:00+00:00,20080.6
2022-06-29 08:00:00+00:00,20096.9
2022-06-29 12:00:00+00:00,20076.3
2022-06-29 16:00:00+00:00,20214.1
2022-06-29 20:00:00+00:00,20109.9
2022-06-30 00:00:00+00:00,20062.6
2022-06-30 04:00:00+00:00,19423.5
2022-06-30 08:00:00+00:00,19088.7
2022-06-30 12:00:00+00:00,19133.5
2022-06-30 16:00:00+00:00,18921.3
2022-06-30 20:00:00+00:00,19923.5
2022-07-01 00:00:00+00:00,19720.1
2022-07-01 04:00:00+00:00,19566.1
2022-07-01 08:00:00+00:00,19180.0
2022-07-01 12:00:00+00:00,19279.5
2022-07-01 16:00:00+00:00,19380.1
2022-07-01 20:00:00+00:00,19272.0
2022-07-02 00:00:00+00:00,19121.7
2022-07-02 04:00:00+00:00,19119.9
2022-07-02 08:00:00+00:00,19188.6
2022-07-02 12:00:00+00:00,19219.9
2022-07-02 16:00:00+00:00,19263.6
2022-07-02 20:00:00+00:00,19240.9
2022-07-03 00:00:00+00:00,19254.6
2022-07-03 04:00:00+00:00,19127.8
2022-07-03 08:00:00+00:00,19080.0
2022-07-03 12:00:00+00:00,19035.3
2022-07-03 16:00:00+00:00,19483.3
2022-07-03 20:00:00+00:00,19305.9
2022-07-04 00:00:00+00:00,19094.0
2022-07-04 04:00:00+00:00,19115.2
2022-07-04 08:00:00+00:00,19794.2
2022-07-04 12:00:00+00:00,19792.4
2022-07-04 16:00:00+00:00,19823.9
2022-07-04 20:00:00+00:00,20226.6
2022-07-05 00:00:00+00:00,20302.8
2022-07-05 04:00:00+00:00,20207.7
2022-07-05 08:00:00+00:00,19514.3
2022-07-05 12:00:00+00:00,19507.0
2022-07-05 16:00:00+00:00,20392.8
2022-07-05 20:00:00+00:00,20170.0
2022-07-06 00:00:00+00:00,19940.4
2022-07-06 04:00:00+00:00,20150.9
2022-07-06 08:00:00+00:00,20098.7
2022-07-06 12:00:00+00:00,20140.1
2022-07-06 16:00:00+00:00,20319.8
2022-07-06 20:00:00+00:00,20554.1
2022-07-07 00:00:00+00:00,20474.0
2022-07-07 04:00:00+00:00,20432.8
2022-07-07 08:00:00+00:00,20504.3
2022-07-07 12:00:00+00:00,20881.9
2022-07-07 16:00:00+00:00,21797.8
2022-07-07 20:00:00+00:00,21613.4
2022-07-08 00:00:00+00:00,22119.7
2022-07-08 04:00:00+00:00,21791.3
2022-07-08 08:00:00+00:00,21577.7
2022-07-08 12:00:00+00:00,21947.3
2022-07-08 16:00:00+00:00,21805.6
2022-07-08 20:00:00+00:00,21587.9
2022-07-09 00:00:00+00:00,21605.9
2022-07-09 04:00:00+00:00,21644.7
2022-07-09 08:00:00+00:00,21437.4
2022-07-09 12:00:00+00:00,21538.7
2022-07-09 16:00:00+00:00,21613.3
2022-07-09 20:00:00+00:00,21580.0
2022-07-10 00:00:00+00:00,21288.6
2022-07-10 04:00:00+00:00,21329.9
2022-07-10 08:00:00+00:00,21296.1
2022-07-10 12:00:00+00:00,20892.5
2022-07-10 16:00:00+00:00,20913.1
2022-07-10 20:00:00+00:00,20853.8
2022-07-11 00:00:00+00:00,20540.0
2022-07-11 04:00:00+00:00,20429.3
2022-07-11 08:00:00+00:00,20465.0
2022-07-11 12:00:00+00:00,20430.1
2022-07-11 16:00:00+00:00,20499.8
2022-07-11 20:00:00+00:00,19954.3
2022-07-12 00:00:00+00:00,19934.3
2022-07-12 04:00:00+00:00,19722.9
2022-07-12 08:00:00+00:00,19765.1
2022-07-12 12:00:00+00:00,19876.9
2022-07-12 16:00:00+00:00,19383.6
2022-07-12 20:00:00+00:00,19322.9
2022-07-13 00:00:00+00:00,19462.7
2022-07-13 04:00:00+00:00,19699.5
2022-07-13 08:00:00+00:00,19833.0
2022-07-13 12:00:00+00:00,19445.1
2022-07-13 16:00:00+00:00,19644.7
2022-07-13 20:00:00+00:00,20220.1
2022-07-14 00:00:00+00:00,20215.3
2022-07-14 04:00:00+00:00,19981.3
2022-07-14 08:00:00+00:00,19728.0
2022-07-14 12:00:00+00:00,20379.3
2022-07-14 16:00:00+00:00,20602.9
2022-07-14 20:00:00+00:00,20578.6
2022-07-15 00:00:00+00:00,20601.4
2022-07-15 04:00:00+00:00,20823.4
2022-07-15 08:00:00+00:00,20764.2
2022-07-15 12:00:00+00:00,20785.1
2022-07-15 16:00:00+00:00,21156.7
2022-07-15 20:00:00+00:00,20823.1
2022-07-16 00:00:00+00:00,20727.3
2022-07-16 04:00:00+00:00,20541.0
2022-07-16 08:00:00+00:00,20604.6
2022-07-16 12:00:00+00:00,20935.0
2022-07-16 16:00:00+00:00,21184.3
2022-07-16 20:00:00+00:00,21183.5
2022-07-17 00:00:00+00:00,21314.1
2022-07-17 04:00:00+00:00,21460.0
2022-07-17 08:00:00+00:00,21450.7
2022-07-17 12:00:00+00:00,21158.0
2022-07-17 16:00:00+00:00,21020.9
2022-07-17 20:00:00+00:00,20794.4
2022-07-18 00:00:00+00:00,21274.0
2022-07-18 04:00:00+00:00,22243.4
2022-07-18 08:00:00+00:00,22130.0
2022-07-18 12:00:00+00:00,22674.2
2022-07-18 16:00:00+00:00,21614.8
2022-07-18 20:00:00+00:00,22423.9
2022-07-19 00:00:00+00:00,21897.9
2022-07-19 04:00:00+00:00,21761.0
2022-07-19 08:00:00+00:00,21967.6
2022-07-19 12:00:00+00:00,23116.2
2022-07-19 16:00:00+00:00,23391.5
2022-07-19 20:00:00+00:00,23385.9
2022-07-20 00:00:00+00:00,23433.8
2022-07-20 04:00:00+00:00,23376.7
2022-07-20 08:00:00+00:00,23720.0
2022-07-20 12:00:00+00:00,24153.4
2022-07-20 16:00:00+00:00,23650.6
2022-07-20 20:00:00+00:00,23221.5
2022-07-21 00:00:00+00:00,22774.4
2022-07-21 04:00:00+00:00,22926.7
2022-07-21 08:00:00+00:00,22605.4
2022-07-21 12:00:00+00:00,22633.7
2022-07-21 16:00:00+00:00,23193.0
2022-07-21 20:00:00+00:00,23144.5
2022-07-22 00:00:00+00:00,22903.5
2022-07-22 04:00:00+00:00,23109.2
2022-07-22 08:00:00+00:00,23600.8
2022-07-22 12:00:00+00:00,23286.7
2022-07-22 16:00:00+00:00,22578.9
2022-07-22 20:00:00+00:00,22675.1
2022-07-23 00:00:00+00:00,22796.4
2022-07-23 04:00:00+00:00,22764.2
2022-07-23 08:00:00+00:00,22226.3
2022-07-23 12:00:00+00:00,22209.9
2022-07-23 16:00:00+00:00,22268.8
2022-07-23 20:00:00+00:00,22440.2
2022-07-24 00:00:00+00:00,22326.5
2022-07-24 04:00:00+00:00,22692.4
2022-07-24 08:00:00+00:00,22648.2
2022-07-24 12:00:00+00:00,22837.0
2022-07-24 16:00:00+00:00,22695.1
2022-07-24 20:00:00+00:00,22570.6
2022-07-25 00:00:00+00:00,21858.0
2022-07-25 04:00:00+00:00,21951.3
2022-07-25 08:00:00+00:00,21931.5
2022-07-25 12:00:00+00:00,21884.3
2022-07-25 16:00:00+00:00,21879.5
2022-07-25 20:00:00+00:00,21300.0
2022-07-26 00:00:00+00:00,21130.2
2022-07-26 04:00:00+00:00,21053.7
2022-07-26 08:00:00+00:00,21078.9
2022-07-26 12:00:00+00:00,20737.6
2022-07-26 16:00:00+00:00,20907.9
2022-07-26 20:00:00+00:00,21241.0
2022-07-27 00:00:00+00:00,21065.1
2022-07-27 04:00:00+00:00,21335.0
2022-07-27 08:00:00+00:00,21193.2
2022-07-27 12:00:00+00:00,21516.4
2022-07-27 16:00:00+00:00,22763.8
2022-07-27 20:00:00+00:00,22941.1
2022-07-28 00:00:00+00:00,23126.7
2022-07-28 04:00:00+00:00,22916.9
2022-07-28 08:00:00+00:00,23106.0
2022-07-28 12:00:00+00:00,23739.4
2022-07-28 16:00:00+00:00,23790.4
2022-07-28 20:00:00+00:00,23836.2
2022-07-29 00:00:00+00:00,23905.8
2022-07-29 04:00:00+00:00,23938.0
2022-07-29 08:00:00+00:00,23717.2
2022-07-29 12:00:00+00:00,24003.0
2022-07-29 16:00:00+00:00,23889.9
2022-07-29 20:00:00+00:00,23771.1
2022-07-30 00:00:00+00:00,23800.7
2022-07-30 04:00:00+00:00,23869.8
2022-07-30 08:00:00+00:00,23956.3
2022-07-30 12:00:00+00:00,24522.8
2022-07-30 16:00:00+00:00,23915.0
2022-07-30 20:00:00+00:00,23629.9
2022-07-31 00:00:00+00:00,23732.5
2022-07-31 04:00:00+00:00,23704.9
2022-07-31 08:00:00+00:00,23788.4
2022-07-31 12:00:00+00:00,23764.2
2022-07-31 16:00:00+00:00,23832.8
2022-07-31 20:00:00+00:00,23290.1
2022-08-01 00:00:00+00:00,23366.3
2022-08-01 04:00:00+00:00,23313.4
2022-08-01 08:00:00+00:00,23216.2
2022-08-01 12:00:00+00:00,23315.1
2022-08-01 16:00:00+00:00,22944.9
2022-08-01 20:00:00+00:00,23257.6
2022-08-02 00:00:00+00:00,22845.3
2022-08-02 04:00:00+00:00,22875.5
2022-08-02 08:00:00+00:00,22872.0
2022-08-02 12:00:00+00:00,22962.9
2022-08-02 16:00:00+00:00,22935.6
2022-08-02 20:00:00+00:00,22975.1
2022-08-03 00:00:00+00:00,22852.9
2022-08-03 04:00:00+00:00,22979.5
2022-08-03 08:00:00+00:00,23390.9
2022-08-03 12:00:00+00:00,23346.0
2022-08-03 16:00:00+00:00,23449.1
2022-08-03 20:00:00+00:00,22801.5
2022-08-04 00:00:00+00:00,23083.7
2022-08-04 04:00:00+00:00,22935.0
2022-08-04 08:00:00+00:00,22872.3
2022-08-04 12:00:00+00:00,22914.3
2022-08-04 16:00:00+00:00,22439.1
2022-08-04 20:00:00+00:00,22608.9
2022-08-05 00:00:00+00:00,23158.5
2022-08-05 04:00:00+00:00,23176.9
2022-08-05 08:00:00+00:00,23393.0
2022-08-05 12:00:00+00:00,22979.1
2022-08-05 16:00:00+00:00,22922.7
2022-08-05 20:00:00+00:00,23298.1
2022-08-06 00:00:00+00:00,23161.8
2022-08-06 04:00:00+00:00,23196.5
2022-08-06 08:00:00+00:00,23148.1
2022-08-06 12:00:00+00:00,23191.2
2022-08-06 16:00:00+00:00,23175.1
2022-08-06 20:00:00+00:00,22943.3
2022-08-07 00:00:00+00:00,22979.7
2022-08-07 04:00:00+00:00,23000.0
2022-08-07 08:00:00+00:00,23026.1
2022-08-07 12:00:00+00:00,23012.1
2022-08-07 16:00:00+00:00,23154.9
2022-08-07 20:00:00+00:00,23167.8
2022-08-08 00:00:00+00:00,23294.5
2022-08-08 04:00:00+00:00,23796.8
2022-08-08 08:00:00+00:00,24160.0
2022-08-08 12:00:00+00:00,23986.9
2022-08-08 16:00:00+00:00,23918.7
2022-08-08 20:00:00+00:00,23804.4
2022-08-09 00:00:00+00:00,23819.0
2022-08-09 04:00:00+00:00,23866.2
2022-08-09 08:00:00+00:00,23257.8
2022-08-09 12:00:00+00:00,23061.7
2022-08-09 16:00:00+00:00,23048.3
2022-08-09 20:00:00+00:00,23140.2
2022-08-10 00:00:00+00:00,22850.2
2022-08-10 04:00:00+00:00,22951.2
2022-08-10 08:00:00+00:00,23108.3
2022-08-10 12:00:00+00:00,23983.6
2022-08-10 16:00:00+00:00,23626.3
2022-08-10 20:00:00+00:00,23940.9
2022-08-11 00:00:00+00:00,24313.7
2022-08-11 04:00:00+00:00,24429.5
2022-08-11 08:00:00+00:00,24547.3
2022-08-11 12:00:00+00:00,24336.6
2022-08-11 16:00:00+00:00,24213.7
2022-08-11 20:00:00+00:00,23917.2
2022-08-12 00:00:00+00:00,23997.7
2022-08-12 04:00:00+00:00,23949.2
2022-08-12 08:00:00+00:00,23663.2
2022-08-12 12:00:00+00:00,23966.7
2022-08-12 16:00:00+00:00,24162.0
2022-08-12 20:00:00+00:00,24387.5
2022-08-13 00:00:00+00:00,24786.4
2022-08-13 04:00:00+00:00,24566.1
2022-08-13 08:00:00+00:00,24426.0
2022-08-13 12:00:00+00:00,24501.8
2022-08-13 16:00:00+00:00,24389.2
2022-08-13 20:00:00+00:00,24429.0
2022-08-14 00:00:00+00:00,24554.3
2022-08-14 04:00:00+00:00,24867.1
2022-08-14 08:00:00+00:00,24554.2
2022-08-14 12:00:00+00:00,24512.1
2022-08-14 16:00:00+00:00,24273.8
2022-08-14 20:00:00+00:00,24294.1
2022-08-15 00:00:00+00:00,24856.1
2022-08-15 04:00:00+00:00,24010.8
2022-08-15 08:00:00+00:00,24037.1
2022-08-15 12:00:00+00:00,24211.8
2022-08-15 16:00:00+00:00,23972.2
2022-08-15 20:00:00+00:00,24085.2
2022-08-16 00:00:00+00:00,24072.7
2022-08-16 04:00:00+00:00,24054.1
2022-08-16 08:00:00+00:00,24027.1
2022-08-16 12:00:00+00:00,23886.3
2022-08-16 16:00:00+00:00,23919.6
2022-08-16 20:00:00+00:00,23843.0
2022-08-17 00:00:00+00:00,23996.9
2022-08-17 04:00:00+00:00,23774.2
2022-08-17 08:00:00+00:00,23737.2
2022-08-17 12:00:00+00:00,23385.7
2022-08-17 16:00:00+00:00,23268.5
2022-08-17 20:00:00+00:00,23333.1
2022-08-18 00:00:00+00:00,23423.8
2022-08-18 04:00:00+00:00,23402.5
2022-08-18 08:00:00+00:00,23521.3
2022-08-18 12:00:00+00:00,23439.4
2022-08-18 16:00:00+00:00,23340.0
2022-08-18 20:00:00+00:00,23185.1
2022-08-19 00:00:00+00:00,22759.0
2022-08-19 04:00:00+00:00,21892.8
2022-08-19 08:00:00+00:00,21453.7
2022-08-19 12:00:00+00:00,21431.1
2022-08-19 16:00:00+00:00,21319.4
2022-08-19 20:00:00+00:00,20824.9
2022-08-20 00:00:00+00:00,21128.5
2022-08-20 04:00:00+00:00,21295.1
2022-08-20 08:00:00+00:00,21220.1
2022-08-20 12:00:00+00:00,21291.7
2022-08-20 16:00:00+00:00,20981.7
2022-08-20 20:00:00+00:00,21127.8
2022-08-21 00:00:00+00:00,21198.3
2022-08-21 04:00:00+00:00,21241.7
2022-08-21 08:00:00+00:00,21514.3
2022-08-21 12:00:00+00:00,21407.7
2022-08-21 16:00:00+00:00,21498.8
2022-08-21 20:00:00+00:00,21505.6
2022-08-22 00:00:00+00:00,21406.5
2022-08-22 04:00:00+00:00,21089.1
2022-08-22 08:00:00+00:00,21238.6
2022-08-22 12:00:00+00:00,21388.0
2022-08-22 16:00:00+00:00,21047.1
2022-08-22 20:00:00+00:00,21387.0
2022-08-23 00:00:00+00:00,21228.5
2022-08-23 04:00:00+00:00,21297.3
2022-08-23 08:00:00+00:00,21444.4
2022-08-23 12:00:00+00:00,21460.6
2022-08-23 16:00:00+00:00,21512.5
2022-08-23 20:00:00+00:00,21518.2
2022-08-24 00:00:00+00:00,21253.2
2022-08-24 04:00:00+00:00,21305.6
2022-08-24 08:00:00+00:00,21426.1
2022-08-24 12:00:00+00:00,21605.6
2022-08-24 16:00:00+00:00,21695.8
2022-08-24 20:00:00+00:00,21354.9
2022-08-25 00:00:00+00:00,21460.8
2022-08-25 04:00:00+00:00,21732.2
2022-08-25 08:00:00+00:00,21713.1
2022-08-25 12:00:00+00:00,21557.0
2022-08-25 16:00:00+00:00,21594.3
2022-08-25 20:00:00+00:00,21548.3
2022-08-26 00:00:00+00:00,21542.0
2022-08-26 04:00:00+00:00,21438.4
2022-08-26 08:00:00+00:00,21179.7
2022-08-26 12:00:00+00:00,20770.1
2022-08-26 16:00:00+00:00,20635.5
2022-08-26 20:00:00+00:00,20228.7
2022-08-27 00:00:00+00:00,20189.9
2022-08-27 04:00:00+00:00,20255.0
2022-08-27 08:00:00+00:00,20198.6
2022-08-27 12:00:00+00:00,19966.1
2022-08-27 16:00:00+00:00,20007.1
2022-08-27 20:00:00+00:00,20023.9
2022-08-28 00:00:00+00:00,19978.7
2022-08-28 04:00:00+00:00,20045.0
2022-08-28 08:00:00+00:00,20021.9
2022-08-28 12:00:00+00:00,20007.5
2022-08-28 16:00:00+00:00,19962.5
2022-08-28 20:00:00+00:00,19547.5
2022-08-29 00:00:00+00:00,19854.6
2022-08-29 04:00:00+00:00,19885.3
2022-08-29 08:00:00+00:00,19812.0
2022-08-29 12:00:00+00:00,20249.1
2022-08-29 16:00:00+00:00,20090.5
2022-08-29 20:00:00+00:00,20275.5
2022-08-30 00:00:00+00:00,20261.3
2022-08-30 04:00:00+00:00,20423.3
2022-08-30 08:00:00+00:00,20395.8
2022-08-30 12:00:00+00:00,19743.8
2022-08-30 16:00:00+00:00,19937.1
2022-08-30 20:00:00+00:00,19803.1
2022-08-31 00:00:00+00:00,20392.6
2022-08-31 04:00:00+00:00,20247.5
2022-08-31 08:00:00+00:00,20308.0
2022-08-31 12:00:00+00:00,20130.5
2022-08-31 16:00:00+00:00,20217.7
2022-08-31 20:00:00+00:00,20041.5
2022-09-01 00:00:00+00:00,20016.9
2022-09-01 04:00:00+00:00,19885.7
2022-09-01 08:00:00+00:00,20060.9
2022-09-01 12:00:00+00:00,19775.8
2022-09-01 16:00:00+00:00,19857.4
2022-09-01 20:00:00+00:00,20122.5
2022-09-02 00:00:00+00:00,20145.1
2022-09-02 04:00:00+00:00,20100.5
2022-09-02 08:00:00+00:00,20082.4
2022-09-02 12:00:00+00:00,20344.8
2022-09-02 16:00:00+00:00,19899.3
2022-09-02 20:00:00+00:00,19941.0
2022-09-03 00:00:00+00:00,19890.3
2022-09-03 04:00:00+00:00,19808.2
2022-09-03 08:00:00+00:00,19790.0
2022-09-03 12:00:00+00:00,19764.3
2022-09-03 16:00:00+00:00,19702.9
2022-09-03 20:00:00+00:00,19820.7
2022-09-04 00:00:00+00:00,19766.0
2022-09-04 04:00:00+00:00,19618.5
2022-09-04 08:00:00+00:00,19843.0
2022-09-04 12:00:00+00:00,19781.6
2022-09-04 16:00:00+00:00,19872.7
2022-09-04 20:00:00+00:00,19992.7
2022-09-05 00:00:00+00:00,19871.9
2022-09-05 04:00:00+00:00,19740.0
2022-09-05 08:00:00+00:00,19692.9
2022-09-05 12:00:00+00:00,19848.1
2022-09-05 16:00:00+00:00,19700.9
2022-09-05 20:00:00+00:00,19784.9
2022-09-06 00:00:00+00:00,19780.2
2022-09-06 04:00:00+00:00,19900.7
2022-09-06 08:00:00+00:00,19909.2
2022-09-06 12:00:00+00:00,19810.1
2022-09-06 16:00:00+00:00,18813.0
2022-09-06 20:00:00+00:00,18781.5
2022-09-07 00:00:00+00:00,18736.3
2022-09-07 04:00:00+00:00,18791.5
2022-09-07 08:00:00+00:00,18729.5
2022-09-07 12:00:00+00:00,18863.3
2022-09-07 16:00:00+00:00,18982.1
2022-09-07 20:00:00+00:00,19287.0
2022-09-08 00:00:00+00:00,19209.1
2022-09-08 04:00:00+00:00,19164.0
2022-09-08 08:00:00+00:00,19303.1
2022-09-08 12:00:00+00:00,19240.4
