timestamp,Close
2025-09-17 04:00:00+00:00,4542.33
2025-09-17 08:00:00+00:00,4489.22
2025-09-17 12:00:00+00:00,4487.65
2025-09-17 16:00:00+00:00,4515.15
2025-09-17 20:00:00+00:00,4588.3
2025-09-18 00:00:00+00:00,4612.01
2025-09-18 04:00:00+00:00,4573.1
2025-09-18 08:00:00+00:00,4573.99
2025-09-18 12:00:00+00:00,4597.15
2025-09-18 16:00:00+00:00,4586.53
2025-09-18 20:00:00+00:00,4585.31
2025-09-19 00:00:00+00:00,4547.46
2025-09-19 04:00:00+00:00,4536.56
2025-09-19 08:00:00+00:00,4511.46
2025-09-19 12:00:00+00:00,4472.29
2025-09-19 16:00:00+00:00,4438.89
2025-09-19 20:00:00+00:00,4466.49
2025-09-20 00:00:00+00:00,4463.6
2025-09-20 04:00:00+00:00,4480.72
2025-09-20 08:00:00+00:00,4468.0
2025-09-20 12:00:00+00:00,4496.37
2025-09-20 16:00:00+00:00,4477.86
2025-09-20 20:00:00+00:00,4478.27
2025-09-21 00:00:00+00:00,4476.11
2025-09-21 04:00:00+00:00,4475.85
2025-09-21 08:00:00+00:00,4458.26
2025-09-21 12:00:00+00:00,4480.63
2025-09-21 16:00:00+00:00,4492.21
2025-09-21 20:00:00+00:00,4443.01
2025-09-22 00:00:00+00:00,4303.62
2025-09-22 04:00:00+00:00,4191.45
2025-09-22 08:00:00+00:00,4179.53
2025-09-22 12:00:00+00:00,4165.82
2025-09-22 16:00:00+00:00,4133.39
2025-09-22 20:00:00+00:00,4196.86
2025-09-23 00:00:00+00:00,4186.49
2025-09-23 04:00:00+00:00,4203.23
2025-09-23 08:00:00+00:00,4189.68
2025-09-23 12:00:00+00:00,4178.8
2025-09-23 16:00:00+00:00,4151.37
2025-09-23 20:00:00+00:00,4162.25
2025-09-24 00:00:00+00:00,4145.4
2025-09-24 04:00:00+00:00,4173.43
2025-09-24 08:00:00+00:00,4179.96
2025-09-24 12:00:00+00:00,4163.82
2025-09-24 16:00:00+00:00,4158.95
2025-09-24 20:00:00+00:00,4150.51
2025-09-25 00:00:00+00:00,4059.76
2025-09-25 04:00:00+00:00,4006.94
2025-09-25 08:00:00+00:00,4000.93
2025-09-25 12:00:00+00:00,4001.0
2025-09-25 16:00:00+00:00,3910.36
2025-09-25 20:00:00+00:00,3873.1
2025-09-26 00:00:00+00:00,3964.0
2025-09-26 04:00:00+00:00,3936.6
2025-09-26 08:00:00+00:00,3903.9
2025-09-26 12:00:00+00:00,3944.42
2025-09-26 16:00:00+00:00,4021.4
2025-09-26 20:00:00+00:00,4030.17
2025-09-27 00:00:00+00:00,4017.2
2025-09-27 04:00:00+00:00,4005.99
2025-09-27 08:00:00+00:00,4000.86
2025-09-27 12:00:00+00:00,4017.2
2025-09-27 16:00:00+00:00,4000.66
2025-09-27 20:00:00+00:00,4017.01
2025-09-28 00:00:00+00:00,4000.58
2025-09-28 04:00:00+00:00,4013.0
2025-09-28 08:00:00+00:00,3990.72
2025-09-28 12:00:00+00:00,4019.91
2025-09-28 16:00:00+00:00,4037.43
2025-09-28 20:00:00+00:00,4139.55
2025-09-29 00:00:00+00:00,4119.68
2025-09-29 04:00:00+00:00,4106.6
2025-09-29 08:00:00+00:00,4100.88
2025-09-29 12:00:00+00:00,4162.72
2025-09-29 16:00:00+00:00,4185.94
2025-09-29 20:00:00+00:00,4212.98
2025-09-30 00:00:00+00:00,4196.16
2025-09-30 04:00:00+00:00,4180.99
2025-09-30 08:00:00+00:00,4162.78
2025-09-30 12:00:00+00:00,4118.09
2025-09-30 16:00:00+00:00,4158.48
2025-09-30 20:00:00+00:00,4142.75
2025-10-01 00:00:00+00:00,4126.84
2025-10-01 04:00:00+00:00,4143.99
2025-10-01 08:00:00+00:00,4295.88
2025-10-01 12:00:00+00:00,4325.01
2025-10-01 16:00:00+00:00,4332.24
2025-10-01 20:00:00+00:00,4345.85
2025-10-02 00:00:00+00:00,4374.99
2025-10-02 04:00:00+00:00,4373.65
2025-10-02 08:00:00+00:00,4377.24
2025-10-02 12:00:00+00:00,4435.49
2025-10-02 16:00:00+00:00,4493.06
2025-10-02 20:00:00+00:00,4481.7
2025-10-03 00:00:00+00:00,4498.96
2025-10-03 04:00:00+00:00,4460.84
2025-10-03 08:00:00+00:00,4476.2
2025-10-03 12:00:00+00:00,4533.2
2025-10-03 16:00:00+00:00,4517.65
2025-10-03 20:00:00+00:00,4511.11
2025-10-04 00:00:00+00:00,4484.48
2025-10-04 04:00:00+00:00,4496.23
2025-10-04 08:00:00+00:00,4482.43
2025-10-04 12:00:00+00:00,4453.13
2025-10-04 16:00:00+00:00,4465.39
2025-10-04 20:00:00+00:00,4484.79
2025-10-05 00:00:00+00:00,4530.11
2025-10-05 04:00:00+00:00,4604.91
2025-10-05 08:00:00+00:00,4549.08
2025-10-05 12:00:00+00:00,4530.61
2025-10-05 16:00:00+00:00,4485.33
2025-10-05 20:00:00+00:00,4512.34
2025-10-06 00:00:00+00:00,4534.9
2025-10-06 04:00:00+00:00,4530.98
2025-10-06 08:00:00+00:00,4569.54
2025-10-06 12:00:00+00:00,4671.24
2025-10-06 16:00:00+00:00,4720.86
2025-10-06 20:00:00+00:00,4682.43
2025-10-07 00:00:00+00:00,4688.73
2025-10-07 04:00:00+00:00,4676.83
2025-10-07 08:00:00+00:00,4706.44
2025-10-07 12:00:00+00:00,4510.3
2025-10-07 16:00:00+00:00,4477.54
2025-10-07 20:00:00+00:00,4445.76
2025-10-08 00:00:00+00:00,4441.83
2025-10-08 04:00:00+00:00,4461.08
2025-10-08 08:00:00+00:00,4485.21
2025-10-08 12:00:00+00:00,4445.11
2025-10-08 16:00:00+00:00,4512.64
2025-10-08 20:00:00+00:00,4523.67
2025-10-09 00:00:00+00:00,4448.81
2025-10-09 04:00:00+00:00,4424.43
2025-10-09 08:00:00+00:00,4371.0
2025-10-09 12:00:00+00:00,4312.81
2025-10-09 16:00:00+00:00,4336.39
2025-10-09 20:00:00+00:00,4365.83
2025-10-10 00:00:00+00:00,4345.01
2025-10-10 04:00:00+00:00,4321.06
2025-10-10 08:00:00+00:00,4341.42
2025-10-10 12:00:00+00:00,4100.48
2025-10-10 16:00:00+00:00,3994.99
2025-10-10 20:00:00+00:00,3819.99
2025-10-11 00:00:00+00:00,3789.56
2025-10-11 04:00:00+00:00,3757.27
2025-10-11 08:00:00+00:00,3838.68
2025-10-11 12:00:00+00:00,3822.58
2025-10-11 16:00:00+00:00,3758.0
2025-10-11 20:00:00+00:00,3744.99
2025-10-12 00:00:00+00:00,3779.99
2025-10-12 04:00:00+00:00,3825.25
2025-10-12 08:00:00+00:00,3818.14
2025-10-12 12:00:00+00:00,4032.38
2025-10-12 16:00:00+00:00,4133.11
2025-10-12 20:00:00+00:00,4149.99
2025-10-13 00:00:00+00:00,4138.63
2025-10-13 04:00:00+00:00,4176.29
2025-10-13 08:00:00+00:00,4078.36
2025-10-13 12:00:00+00:00,4133.44
2025-10-13 16:00:00+00:00,4250.0
2025-10-13 20:00:00+00:00,4239.7
2025-10-14 00:00:00+00:00,4151.29
2025-10-14 04:00:00+00:00,3979.28
2025-10-14 08:00:00+00:00,3970.13
2025-10-14 12:00:00+00:00,4083.25
2025-10-14 16:00:00+00:00,4100.67
2025-10-14 20:00:00+00:00,4123.05
2025-10-15 00:00:00+00:00,4079.71
2025-10-15 04:00:00+00:00,4120.0
2025-10-15 08:00:00+00:00,4098.55
2025-10-15 12:00:00+00:00,3979.23
2025-10-15 16:00:00+00:00,3981.28
2025-10-15 20:00:00+00:00,3983.81
2025-10-16 00:00:00+00:00,4012.92
2025-10-16 04:00:00+00:00,4002.48
2025-10-16 08:00:00+00:00,4060.5
2025-10-16 12:00:00+00:00,3905.04
2025-10-16 16:00:00+00:00,3865.97
2025-10-16 20:00:00+00:00,3892.02
2025-10-17 00:00:00+00:00,3931.44
2025-10-17 04:00:00+00:00,3754.79
2025-10-17 08:00:00+00:00,3776.3
2025-10-17 12:00:00+00:00,3796.02
2025-10-17 16:00:00+00:00,3826.16
2025-10-17 20:00:00+00:00,3829.99
2025-10-18 00:00:00+00:00,3869.0
2025-10-18 04:00:00+00:00,3890.47
2025-10-18 08:00:00+00:00,3880.78
2025-10-18 12:00:00+00:00,3875.99
2025-10-18 16:00:00+00:00,3891.6
2025-10-18 20:00:00+00:00,3887.01
2025-10-19 00:00:00+00:00,3904.7
2025-10-19 04:00:00+00:00,3886.7
2025-10-19 08:00:00+00:00,3922.2
2025-10-19 12:00:00+00:00,3977.55
2025-10-19 16:00:00+00:00,3984.63
2025-10-19 20:00:00+00:00,3980.59
2025-10-20 00:00:00+00:00,4025.88
2025-10-20 04:00:00+00:00,4053.36
2025-10-20 08:00:00+00:00,4032.83
2025-10-20 12:00:00+00:00,4002.73
2025-10-20 16:00:00+00:00,3978.78
2025-10-20 20:00:00+00:00,3977.54
2025-10-21 00:00:00+00:00,3921.41
2025-10-21 04:00:00+00:00,3890.52
2025-10-21 08:00:00+00:00,3888.33
2025-10-21 12:00:00+00:00,4080.41
2025-10-21 16:00:00+00:00,3994.04
2025-10-21 20:00:00+00:00,3871.11
2025-10-22 00:00:00+00:00,3858.14
2025-10-22 04:00:00+00:00,3866.87
2025-10-22 08:00:00+00:00,3827.02
2025-10-22 12:00:00+00:00,3839.73
2025-10-22 16:00:00+00:00,3802.52
2025-10-22 20:00:00+00:00,3803.93
2025-10-23 00:00:00+00:00,3825.18
2025-10-23 04:00:00+00:00,3879.76
2025-10-23 08:00:00+00:00,3861.86
2025-10-23 12:00:00+00:00,3874.87
2025-10-23 16:00:00+00:00,3857.69
2025-10-23 20:00:00+00:00,3855.21
2025-10-24 00:00:00+00:00,3889.43
2025-10-24 04:00:00+00:00,3947.64
2025-10-24 08:00:00+00:00,3945.0
2025-10-24 12:00:00+00:00,3887.09
2025-10-24 16:00:00+00:00,3924.66
2025-10-24 20:00:00+00:00,3933.19
2025-10-25 00:00:00+00:00,3919.43
2025-10-25 04:00:00+00:00,3927.29
2025-10-25 08:00:00+00:00,3938.66
2025-10-25 12:00:00+00:00,3931.48
2025-10-25 16:00:00+00:00,3956.05
2025-10-25 20:00:00+00:00,3952.25
2025-10-26 00:00:00+00:00,3929.95
2025-10-26 04:00:00+00:00,3949.72
2025-10-26 08:00:00+00:00,4043.08
2025-10-26 12:00:00+00:00,4073.45
2025-10-26 16:00:00+00:00,4066.58
2025-10-26 20:00:00+00:00,4156.37
2025-10-27 00:00:00+00:00,4203.21
2025-10-27 04:00:00+00:00,4200.0
2025-10-27 08:00:00+00:00,4160.51
2025-10-27 12:00:00+00:00,4171.25
2025-10-27 16:00:00+00:00,4192.42
2025-10-27 20:00:00+00:00,4118.47
2025-10-28 00:00:00+00:00,4092.48
2025-10-28 04:00:00+00:00,4115.36
2025-10-28 08:00:00+00:00,4110.11
2025-10-28 12:00:00+00:00,4095.35
2025-10-28 16:00:00+00:00,4037.26
2025-10-28 20:00:00+00:00,3977.56
2025-10-29 00:00:00+00:00,3996.0
2025-10-29 04:00:00+00:00,4022.83
2025-10-29 08:00:00+00:00,4009.14
2025-10-29 12:00:00+00:00,3950.23
2025-10-29 16:00:00+00:00,3903.54
2025-10-29 20:00:00+00:00,3900.38
2025-10-30 00:00:00+00:00,3932.54
2025-10-30 04:00:00+00:00,3938.18
2025-10-30 08:00:00+00:00,3879.52
2025-10-30 12:00:00+00:00,3771.61
2025-10-30 16:00:00+00:00,3685.25
2025-10-30 20:00:00+00:00,3802.8
2025-10-31 00:00:00+00:00,3827.6
2025-10-31 04:00:00+00:00,3829.43
2025-10-31 08:00:00+00:00,3872.15
2025-10-31 12:00:00+00:00,3858.58
2025-10-31 16:00:00+00:00,3884.91
2025-10-31 20:00:00+00:00,3846.42
2025-11-01 00:00:00+00:00,3860.0
2025-11-01 04:00:00+00:00,3859.28
2025-11-01 08:00:00+00:00,3876.08
2025-11-01 12:00:00+00:00,3893.01
2025-11-01 16:00:00+00:00,3878.34
2025-11-01 20:00:00+00:00,3872.14
2025-11-02 00:00:00+00:00,3879.25
2025-11-02 04:00:00+00:00,3904.57
2025-11-02 08:00:00+00:00,3888.92
2025-11-02 12:00:00+00:00,3851.63
2025-11-02 16:00:00+00:00,3854.38
2025-11-02 20:00:00+00:00,3904.8
2025-11-03 00:00:00+00:00,3734.73
2025-11-03 04:00:00+00:00,3713.1
2025-11-03 08:00:00+00:00,3710.0
2025-11-03 12:00:00+00:00,3587.38
2025-11-03 16:00:00+00:00,3629.6
2025-11-03 20:00:00+00:00,3602.15
2025-11-04 00:00:00+00:00,3640.9
2025-11-04 04:00:00+00:00,3492.79
2025-11-04 08:00:00+00:00,3527.78
2025-11-04 12:00:00+00:00,3506.0
2025-11-04 16:00:00+00:00,3229.84
2025-11-04 20:00:00+00:00,3285.28
2025-11-05 00:00:00+00:00,3333.44
2025-11-05 04:00:00+00:00,3329.1
2025-11-05 08:00:00+00:00,3320.97
2025-11-05 12:00:00+00:00,3396.31
2025-11-05 16:00:00+00:00,3453.32
2025-11-05 20:00:00+00:00,3423.06
2025-11-06 00:00:00+00:00,3431.33
2025-11-06 04:00:00+00:00,3378.9
2025-11-06 08:00:00+00:00,3397.85
2025-11-06 12:00:00+00:00,3300.01
2025-11-06 16:00:00+00:00,3324.54
2025-11-06 20:00:00+00:00,3313.7
2025-11-07 00:00:00+00:00,3343.67
2025-11-07 04:00:00+00:00,3356.32
2025-11-07 08:00:00+00:00,3258.62
2025-11-07 12:00:00+00:00,3295.99
2025-11-07 16:00:00+00:00,3441.94
2025-11-07 20:00:00+00:00,3434.36
2025-11-08 00:00:00+00:00,3452.5
2025-11-08 04:00:00+00:00,3446.41
2025-11-08 08:00:00+00:00,3411.53
2025-11-08 12:00:00+00:00,3375.68
2025-11-08 16:00:00+00:00,3387.61
2025-11-08 20:00:00+00:00,3400.07
2025-11-09 00:00:00+00:00,3374.82
2025-11-09 04:00:00+00:00,3421.05
2025-11-09 08:00:00+00:00,3426.99
2025-11-09 12:00:00+00:00,3513.58
2025-11-09 16:00:00+00:00,3578.04
2025-11-09 20:00:00+00:00,3581.31
2025-11-10 00:00:00+00:00,3626.45
2025-11-10 04:00:00+00:00,3607.5
2025-11-10 08:00:00+00:00,3608.9
2025-11-10 12:00:00+00:00,3518.1
2025-11-10 16:00:00+00:00,3556.83
2025-11-10 20:00:00+00:00,3566.38
2025-11-11 00:00:00+00:00,3604.2
2025-11-11 04:00:00+00:00,3542.88
2025-11-11 08:00:00+00:00,3572.4
2025-11-11 12:00:00+00:00,3479.62
2025-11-11 16:00:00+00:00,3455.65
2025-11-11 20:00:00+00:00,3416.32
2025-11-12 00:00:00+00:00,3437.52
2025-11-12 04:00:00+00:00,3426.52
2025-11-12 08:00:00+00:00,3548.25
2025-11-12 12:00:00+00:00,3426.34
2025-11-12 16:00:00+00:00,3406.58
2025-11-12 20:00:00+00:00,3413.46
2025-11-13 00:00:00+00:00,3451.33
2025-11-13 04:00:00+00:00,3537.15
2025-11-13 08:00:00+00:00,3499.98
2025-11-13 12:00:00+00:00,3385.52
2025-11-13 16:00:00+00:00,3196.23
2025-11-13 20:00:00+00:00,3230.12
2025-11-14 00:00:00+00:00,3226.5
2025-11-14 04:00:00+00:00,3213.82
2025-11-14 08:00:00+00:00,3142.93
2025-11-14 12:00:00+00:00,3195.73
2025-11-14 16:00:00+00:00,3206.37
2025-11-14 20:00:00+00:00,3111.2
2025-11-15 00:00:00+00:00,3177.88
2025-11-15 04:00:00+00:00,3174.98
2025-11-15 08:00:00+00:00,3151.22
2025-11-15 12:00:00+00:00,3184.5
2025-11-15 16:00:00+00:00,3196.7
2025-11-15 20:00:00+00:00,3166.55
2025-11-16 00:00:00+00:00,3201.56
2025-11-16 04:00:00+00:00,3218.21
2025-11-16 08:00:00+00:00,3167.18
2025-11-16 12:00:00+00:00,3103.52
2025-11-16 16:00:00+00:00,3090.13
2025-11-16 20:00:00+00:00,3094.05
2025-11-17 00:00:00+00:00,3175.65
2025-11-17 04:00:00+00:00,3197.11
2025-11-17 08:00:00+00:00,3202.57
2025-11-17 12:00:00+00:00,3119.46
2025-11-17 16:00:00+00:00,2981.0
2025-11-17 20:00:00+00:00,3030.06
2025-11-18 00:00:00+00:00,3022.93
2025-11-18 04:00:00+00:00,3022.93
2025-11-18 08:00:00+00:00,3056.44
2025-11-18 12:00:00+00:00,3105.19
2025-11-18 16:00:00+00:00,3144.64
2025-11-18 20:00:00+00:00,3122.2
2025-11-19 00:00:00+00:00,3072.01
2025-11-19 04:00:00+00:00,3083.69
2025-11-19 08:00:00+00:00,3082.5
2025-11-19 12:00:00+00:00,2971.58
2025-11-19 16:00:00+00:00,2880.79
2025-11-19 20:00:00+00:00,3024.09
2025-11-20 00:00:00+00:00,3037.83
2025-11-20 04:00:00+00:00,3038.09
2025-11-20 08:00:00+00:00,3022.13
2025-11-20 12:00:00+00:00,2954.53
2025-11-20 16:00:00+00:00,2846.39
2025-11-20 20:00:00+00:00,2832.97
2025-11-21 00:00:00+00:00,2807.76
2025-11-21 04:00:00+00:00,2718.66
2025-11-21 08:00:00+00:00,2687.44
2025-11-21 12:00:00+00:00,2703.7
2025-11-21 16:00:00+00:00,2750.62
2025-11-21 20:00:00+00:00,2764.69
2025-11-22 00:00:00+00:00,2751.17
2025-11-22 04:00:00+00:00,2755.13
2025-11-22 08:00:00+00:00,2734.0
2025-11-22 12:00:00+00:00,2737.62
2025-11-22 16:00:00+00:00,2749.26
2025-11-22 20:00:00+00:00,2769.06
2025-11-23 00:00:00+00:00,2823.02
2025-11-23 04:00:00+00:00,2792.16
2025-11-23 08:00:00+00:00,2814.41
2025-11-23 12:00:00+00:00,2835.01
2025-11-23 16:00:00+00:00,2821.52
2025-11-23 20:00:00+00:00,2800.73
2025-11-24 00:00:00+00:00,2855.52
2025-11-24 04:00:00+00:00,2828.77
2025-11-24 08:00:00+00:00,2802.07
2025-11-24 12:00:00+00:00,2845.16
2025-11-24 16:00:00+00:00,2957.8
2025-11-24 20:00:00+00:00,2952.19
2025-11-25 00:00:00+00:00,2910.29
2025-11-25 04:00:00+00:00,2901.56
2025-11-25 08:00:00+00:00,2889.53
2025-11-25 12:00:00+00:00,2894.18
2025-11-25 16:00:00+00:00,2921.19
2025-11-25 20:00:00+00:00,2958.24
2025-11-26 00:00:00+00:00,2925.54
2025-11-26 04:00:00+00:00,2943.04
2025-11-26 08:00:00+00:00,2912.82
2025-11-26 12:00:00+00:00,2926.63
2025-11-26 16:00:00+00:00,3031.08
2025-11-26 20:00:00+00:00,3025.02
2025-11-27 00:00:00+00:00,3032.32
2025-11-27 04:00:00+00:00,3032.12
2025-11-27 08:00:00+00:00,3026.75
2025-11-27 12:00:00+00:00,3009.68
2025-11-27 16:00:00+00:00,3030.48
2025-11-27 20:00:00+00:00,3013.8
2025-11-28 00:00:00+00:00,3007.19
2025-11-28 04:00:00+00:00,3000.14
2025-11-28 08:00:00+00:00,3032.44
2025-11-28 12:00:00+00:00,3071.77
2025-11-28 16:00:00+00:00,3048.5
2025-11-28 20:00:00+00:00,3029.8
2025-11-29 00:00:00+00:00,3021.51
2025-11-29 04:00:00+00:00,3003.23
2025-11-29 08:00:00+00:00,2998.45
2025-11-29 12:00:00+00:00,3006.0
2025-11-29 16:00:00+00:00,2987.49
2025-11-29 20:00:00+00:00,2987.96
2025-11-30 00:00:00+00:00,3000.44
2025-11-30 04:00:00+00:00,3003.54
2025-11-30 08:00:00+00:00,3001.76
2025-11-30 12:00:00+00:00,3027.65
2025-11-30 16:00:00+00:00,3033.44
2025-11-30 20:00:00+00:00,2990.02
2025-12-01 00:00:00+00:00,2824.8
2025-12-01 04:00:00+00:00,2838.44
2025-12-01 08:00:00+00:00,2836.48
2025-12-01 12:00:00+00:00,2745.01
2025-12-01 16:00:00+00:00,2739.58
2025-12-01 20:00:00+00:00,2797.47
2025-12-02 00:00:00+00:00,2803.25
2025-12-02 04:00:00+00:00,2804.2
2025-12-02 08:00:00+00:00,2824.67
2025-12-02 12:00:00+00:00,3005.55
2025-12-02 16:00:00+00:00,3014.61
2025-12-02 20:00:00+00:00,2994.63
2025-12-03 00:00:00+00:00,3029.08
2025-12-03 04:00:00+00:00,3056.41
2025-12-03 08:00:00+00:00,3071.95
2025-12-03 12:00:00+00:00,3084.84
2025-12-03 16:00:00+00:00,3126.78
2025-12-03 20:00:00+00:00,3187.07
2025-12-04 00:00:00+00:00,3208.57
2025-12-04 04:00:00+00:00,3189.02
2025-12-04 08:00:00+00:00,3185.09
2025-12-04 12:00:00+00:00,3206.56
2025-12-04 16:00:00+00:00,3117.66
2025-12-04 20:00:00+00:00,3132.01
2025-12-05 00:00:00+00:00,3169.61
2025-12-05 04:00:00+00:00,3172.47
2025-12-05 08:00:00+00:00,3130.0
2025-12-05 12:00:00+00:00,3105.39
2025-12-05 16:00:00+00:00,3037.09
2025-12-05 20:00:00+00:00,3020.38
2025-12-06 00:00:00+00:00,3038.64
2025-12-06 04:00:00+00:00,3024.98
2025-12-06 08:00:00+00:00,3037.46
2025-12-06 12:00:00+00:00,3040.1
2025-12-06 16:00:00+00:00,3029.03
2025-12-06 20:00:00+00:00,3036.53
2025-12-07 00:00:00+00:00,3052.58
2025-12-07 04:00:00+00:00,3035.91
2025-12-07 08:00:00+00:00,3034.52
2025-12-07 12:00:00+00:00,3025.82
2025-12-07 16:00:00+00:00,3136.77
2025-12-07 20:00:00+00:00,3058.14
2025-12-08 00:00:00+00:00,3109.65
2025-12-08 04:00:00+00:00,3132.62
2025-12-08 08:00:00+00:00,3140.61
2025-12-08 12:00:00+00:00,3099.69
2025-12-08 16:00:00+00:00,3117.55
2025-12-08 20:00:00+00:00,3123.14
2025-12-09 00:00:00+00:00,3127.99
2025-12-09 04:00:00+00:00,3121.57
2025-12-09 08:00:00+00:00,3116.91
2025-12-09 12:00:00+00:00,3244.91
2025-12-09 16:00:00+00:00,3357.06
2025-12-09 20:00:00+00:00,3316.49
2025-12-10 00:00:00+00:00,3308.0
2025-12-10 04:00:00+00:00,3325.65
2025-12-10 08:00:00+00:00,3316.75
2025-12-10 12:00:00+00:00,3326.63
2025-12-10 16:00:00+00:00,3388.97
2025-12-10 20:00:00+00:00,3322.79
2025-12-11 00:00:00+00:00,3189.78
2025-12-11 04:00:00+00:00,3199.97
2025-12-11 08:00:00+00:00,3191.29
2025-12-11 12:00:00+00:00,3177.71
2025-12-11 16:00:00+00:00,3192.7
2025-12-11 20:00:00+00:00,3235.77
2025-12-12 00:00:00+00:00,3244.03
2025-12-12 04:00:00+00:00,3245.0
2025-12-12 08:00:00+00:00,3241.17
2025-12-12 12:00:00+00:00,3070.0
2025-12-12 16:00:00+00:00,3071.94
2025-12-12 20:00:00+00:00,3083.34
2025-12-13 00:00:00+00:00,3088.46
2025-12-13 04:00:00+00:00,3093.19
2025-12-13 08:00:00+00:00,3117.99
2025-12-13 12:00:00+00:00,3108.1
2025-12-13 16:00:00+00:00,3107.12
2025-12-13 20:00:00+00:00,3113.01
2025-12-14 00:00:00+00:00,3117.4
2025-12-14 04:00:00+00:00,3113.78
2025-12-14 08:00:00+00:00,3083.45
2025-12-14 12:00:00+00:00,3083.33
2025-12-14 16:00:00+00:00,3091.88
2025-12-14 20:00:00+00:00,3062.02
2025-12-15 00:00:00+00:00,3107.48
2025-12-15 04:00:00+00:00,3127.34
2025-12-15 08:00:00+00:00,3155.69
2025-12-15 12:00:00+00:00,3009.48
2025-12-15 16:00:00+00:00,2938.68
2025-12-15 20:00:00+00:00,2963.25
2025-12-16 00:00:00+00:00,2935.44
2025-12-16 04:00:00+00:00,2922.62
2025-12-16 08:00:00+00:00,2956.57
2025-12-16 12:00:00+00:00,2961.73
2025-12-16 16:00:00+00:00,2943.8
2025-12-16 20:00:00+00:00,2960.84
2025-12-17 00:00:00+00:00,2946.45
2025-12-17 04:00:00+00:00,2946.59
2025-12-17 08:00:00+00:00,2927.36
2025-12-17 12:00:00+00:00,2903.23
2025-12-17 16:00:00+00:00,2819.01
2025-12-17 20:00:00+00:00,2832.0
2025-12-18 00:00:00+00:00,2830.57
2025-12-18 04:00:00+00:00,2834.98
2025-12-18 08:00:00+00:00,2857.65
2025-12-18 12:00:00+00:00,2963.89
2025-12-18 16:00:00+00:00,2780.4
2025-12-18 20:00:00+00:00,2827.3
2025-12-19 00:00:00+00:00,2907.56
2025-12-19 04:00:00+00:00,2950.4
2025-12-19 08:00:00+00:00,2964.0
2025-12-19 12:00:00+00:00,2963.48
2025-12-19 16:00:00+00:00,2983.61
2025-12-19 20:00:00+00:00,2978.33
2025-12-20 00:00:00+00:00,2987.97
2025-12-20 04:00:00+00:00,2980.25
2025-12-20 08:00:00+00:00,2985.98
2025-12-20 12:00:00+00:00,2975.57
2025-12-20 16:00:00+00:00,2976.57
2025-12-20 20:00:00+00:00,2976.54
2025-12-21 00:00:00+00:00,2971.7
2025-12-21 04:00:00+00:00,2979.83
2025-12-21 08:00:00+00:00,2995.16
2025-12-21 12:00:00+00:00,2973.23
2025-12-21 16:00:00+00:00,2989.48
2025-12-21 20:00:00+00:00,3000.62
2025-12-22 00:00:00+00:00,3020.18
2025-12-22 04:00:00+00:00,3028.38
2025-12-22 08:00:00+00:00,3047.61
2025-12-22 12:00:00+00:00,3051.22
2025-12-22 16:00:00+00:00,2979.15
2025-12-22 20:00:00+00:00,3008.49
2025-12-23 00:00:00+00:00,2990.48
2025-12-23 04:00:00+00:00,2963.58
2025-12-23 08:00:00+00:00,2972.06
2025-12-23 12:00:00+00:00,2927.39
2025-12-23 16:00:00+00:00,2942.71
2025-12-23 20:00:00+00:00,2963.29
2025-12-24 00:00:00+00:00,2944.47
2025-12-24 04:00:00+00:00,2931.5
2025-12-24 08:00:00+00:00,2923.96
2025-12-24 12:00:00+00:00,2924.2
2025-12-24 16:00:00+00:00,2944.78
2025-12-24 20:00:00+00:00,2946.23
2025-12-25 00:00:00+00:00,2945.9
2025-12-25 04:00:00+00:00,2940.83
2025-12-25 08:00:00+00:00,2923.51
2025-12-25 12:00:00+00:00,2959.68
2025-12-25 16:00:00+00:00,2955.15
2025-12-25 20:00:00+00:00,2902.32
2025-12-26 00:00:00+00:00,2963.76
2025-12-26 04:00:00+00:00,2955.43
2025-12-26 08:00:00+00:00,2963.66
2025-12-26 12:00:00+00:00,2921.5
2025-12-26 16:00:00+00:00,2924.5
2025-12-26 20:00:00+00:00,2926.82
2025-12-27 00:00:00+00:00,2931.98
2025-12-27 04:00:00+00:00,2931.47
2025-12-27 08:00:00+00:00,2929.58
2025-12-27 12:00:00+00:00,2925.53
2025-12-27 16:00:00+00:00,2929.6
2025-12-27 20:00:00+00:00,2947.61
2025-12-28 00:00:00+00:00,2942.34
2025-12-28 04:00:00+00:00,2937.96
2025-12-28 08:00:00+00:00,2942.99
2025-12-28 12:00:00+00:00,2948.0
2025-12-28 16:00:00+00:00,2932.18
2025-12-28 20:00:00+00:00,2949.6
2025-12-29 00:00:00+00:00,3042.3
2025-12-29 04:00:00+00:00,3018.46
2025-12-29 08:00:00+00:00,2958.52
2025-12-29 12:00:00+00:00,2934.02
2025-12-29 16:00:00+00:00,2930.88
2025-12-29 20:00:00+00:00,2936.45
2025-12-30 00:00:00+00:00,2950.6
2025-12-30 04:00:00+00:00,2949.43
2025-12-30 08:00:00+00:00,2977.85
2025-12-30 12:00:00+00:00,2988.48
2025-12-30 16:00:00+00:00,2970.32
2025-12-30 20:00:00+00:00,2972.22
2025-12-31 00:00:00+00:00,2969.18
2025-12-31 04:00:00+00:00,2975.52
2025-12-31 08:00:00+00:00,3000.48
2025-12-31 12:00:00+00:00,2984.3
2025-12-31 16:00:00+00:00,2970.21
2025-12-31 20:00:00+00:00,2970.4
2026-01-01 00:00:00+00:00,2979.01
