timestamp,true_label,prob_short,prob_long,vol_regime,signal
2025-07-10 12:00:00,1,0.06291408091783524,0.9370859861373901,low,LONG
2025-07-10 16:00:00,1,0.14859138429164886,0.8514086008071899,low,LONG
2025-07-13 12:00:00,1,0.42604807019233704,0.5739519000053406,low,LONG
2025-07-13 16:00:00,1,0.4800317585468292,0.5199682116508484,low,NEUTRAL
2025-07-13 20:00:00,1,0.5685339570045471,0.4314660131931305,low,SHORT
2025-07-14 08:00:00,0,0.4170873463153839,0.5829126834869385,low,LONG
2025-07-14 12:00:00,0,0.2640797197818756,0.735920250415802,low,LONG
2025-07-14 16:00:00,0,0.26291048526763916,0.7370895147323608,low,LONG
2025-07-14 20:00:00,0,0.31611406803131104,0.683885931968689,low,LONG
2025-07-24 12:00:00,0,0.33863431215286255,0.6613656878471375,low,LONG
2025-07-24 16:00:00,0,0.44634440541267395,0.5536556243896484,low,LONG
2025-07-24 20:00:00,0,0.4355868399143219,0.5644131302833557,low,LONG
2025-07-31 08:00:00,0,0.5638470649719238,0.4361529052257538,low,SHORT
2025-07-31 12:00:00,0,0.5009234547615051,0.4990765452384949,low,NEUTRAL
2025-08-10 08:00:00,1,0.4831028878688812,0.5168971419334412,low,NEUTRAL
2025-08-10 16:00:00,1,0.6464993357658386,0.353500634431839,low,SHORT
2025-08-13 04:00:00,1,0.4341887831687927,0.5658112168312073,low,LONG
2025-08-13 08:00:00,1,0.6322442889213562,0.3677557110786438,low,SHORT
2025-08-13 20:00:00,0,0.7370931506156921,0.26290684938430786,low,SHORT
2025-08-14 00:00:00,0,0.24830886721611023,0.7516911625862122,low,LONG
2025-08-14 04:00:00,0,0.07082024961709976,0.9291797876358032,low,LONG
2025-08-14 08:00:00,0,0.06168355047702789,0.9383164048194885,low,LONG
2025-08-21 20:00:00,1,0.15136636793613434,0.8486336469650269,low,LONG
2025-08-22 00:00:00,1,0.1642712503671646,0.8357287645339966,low,LONG
2025-08-22 04:00:00,1,0.26543155312538147,0.7345684170722961,low,LONG
2025-08-22 08:00:00,1,0.17235158383846283,0.827648401260376,low,LONG
2025-08-24 00:00:00,0,0.41566985845565796,0.584330141544342,low,LONG
2025-08-24 04:00:00,0,0.4413689076900482,0.5586311221122742,low,LONG
2025-08-24 08:00:00,0,0.30510833859443665,0.694891631603241,low,LONG
2025-08-24 12:00:00,0,0.23371313512325287,0.7662868499755859,low,LONG
2025-08-25 12:00:00,0,0.5870198607444763,0.4129800796508789,low,SHORT
2025-08-28 20:00:00,0,0.6419191956520081,0.35808083415031433,low,SHORT
2025-08-29 00:00:00,0,0.4016668200492859,0.5983331203460693,low,LONG
2025-09-04 12:00:00,1,0.10219530761241913,0.8978047370910645,low,LONG
2025-09-21 12:00:00,0,0.5915700197219849,0.4084300100803375,low,SHORT
2025-09-21 16:00:00,0,0.41612187027931213,0.5838780999183655,low,LONG
2025-09-25 00:00:00,0,0.8497824668884277,0.15021750330924988,low,SHORT
2025-09-30 20:00:00,1,0.6290422677993774,0.37095779180526733,low,SHORT
2025-10-01 00:00:00,1,0.7085800766944885,0.2914199233055115,low,SHORT
2025-10-01 04:00:00,1,0.5983942747116089,0.4016057550907135,low,SHORT
2025-10-03 00:00:00,1,0.6913408041000366,0.3086591958999634,low,SHORT
2025-10-03 04:00:00,1,0.3831638693809509,0.6168361306190491,low,LONG
2025-10-04 12:00:00,1,0.0544450581073761,0.9455549716949463,low,LONG
2025-10-04 16:00:00,1,0.0648249164223671,0.9351750612258911,low,LONG
2025-10-07 00:00:00,0,0.09707093238830566,0.9029290080070496,low,LONG
2025-10-07 08:00:00,0,0.05361906811594963,0.9463809132575989,low,LONG
2025-10-10 00:00:00,0,0.20347492396831512,0.7965251207351685,low,LONG
2025-10-10 04:00:00,0,0.13799506425857544,0.8620049357414246,low,LONG
2025-10-10 08:00:00,0,0.29677990078926086,0.7032200694084167,low,LONG
2025-10-10 12:00:00,0,0.057451292872428894,0.9425486922264099,low,LONG
2025-10-10 16:00:00,0,0.05001269653439522,0.9499872922897339,low,LONG
2025-10-12 00:00:00,1,0.9313273429870605,0.06867268681526184,mid,SHORT
2025-10-12 04:00:00,1,0.9177606105804443,0.08223936706781387,mid,SHORT
2025-10-12 08:00:00,1,0.9155943989753723,0.08440560102462769,mid,SHORT
2025-10-13 16:00:00,0,0.1347547024488449,0.8652453422546387,low,LONG
2025-10-13 20:00:00,0,0.1234869509935379,0.8765130043029785,low,LONG
2025-10-14 00:00:00,0,0.5782633423805237,0.4217366576194763,low,SHORT
2025-10-16 00:00:00,0,0.8153280019760132,0.18467196822166443,low,SHORT
2025-10-16 08:00:00,0,0.9050147533416748,0.0949852392077446,low,SHORT
2025-10-16 16:00:00,0,0.7801353335380554,0.21986469626426697,low,SHORT
2025-10-16 20:00:00,0,0.6633566617965698,0.3366433382034302,low,SHORT
2025-10-17 00:00:00,0,0.5403483510017395,0.4596516191959381,low,NEUTRAL
2025-10-20 12:00:00,0,0.7461322546005249,0.2538677453994751,low,SHORT
2025-10-20 16:00:00,0,0.6843627691268921,0.3156372308731079,low,SHORT
2025-10-21 00:00:00,1,0.30868834257125854,0.6913116574287415,low,LONG
2025-10-21 04:00:00,1,0.11603012681007385,0.8839698433876038,low,LONG
2025-10-21 08:00:00,1,0.0926494225859642,0.9073505401611328,low,LONG
2025-10-21 12:00:00,0,0.7293607592582703,0.27063921093940735,low,SHORT
2025-10-21 16:00:00,0,0.6210909485816956,0.37890908122062683,low,SHORT
2025-10-26 04:00:00,1,0.08718802034854889,0.9128119945526123,low,LONG
2025-10-29 04:00:00,0,0.46843835711479187,0.5315616130828857,low,NEUTRAL
2025-10-29 08:00:00,0,0.6211229562759399,0.37887704372406006,low,SHORT
2025-10-29 12:00:00,0,0.5060430765151978,0.493956983089447,low,NEUTRAL
2025-10-30 00:00:00,0,0.4501521587371826,0.5498478412628174,low,NEUTRAL
2025-10-30 04:00:00,0,0.5044809579849243,0.4955190420150757,low,NEUTRAL
2025-10-30 08:00:00,0,0.2652529776096344,0.7347469925880432,low,LONG
2025-10-30 16:00:00,1,0.0505070686340332,0.9494929909706116,low,LONG
2025-11-02 16:00:00,0,0.5227893590927124,0.4772106111049652,low,NEUTRAL
2025-11-02 20:00:00,0,0.5633355379104614,0.43666449189186096,low,SHORT
2025-11-03 16:00:00,0,0.1796559989452362,0.8203439712524414,low,LONG
2025-11-03 20:00:00,0,0.24415633082389832,0.7558436989784241,low,LONG
2025-11-04 00:00:00,0,0.635755181312561,0.36424484848976135,low,SHORT
2025-11-04 04:00:00,0,0.5882655382156372,0.4117344915866852,low,SHORT
2025-11-04 08:00:00,0,0.8954057693481445,0.10459426790475845,low,SHORT
2025-11-04 12:00:00,0,0.4616934657096863,0.5383065342903137,low,NEUTRAL
2025-11-06 00:00:00,0,0.8500813841819763,0.14991869032382965,low,SHORT
2025-11-07 08:00:00,1,0.48324865102767944,0.5167512893676758,low,NEUTRAL
2025-11-07 12:00:00,1,0.26678207516670227,0.7332178950309753,low,LONG
2025-11-09 00:00:00,1,0.8207861185073853,0.17921388149261475,low,SHORT
2025-11-09 04:00:00,1,0.6620861887931824,0.3379138708114624,low,SHORT
2025-11-09 08:00:00,1,0.7254540324211121,0.2745459973812103,low,SHORT
2025-11-11 00:00:00,0,0.09394615143537521,0.9060538411140442,low,LONG
2025-11-12 08:00:00,0,0.41921159625053406,0.5807883739471436,low,LONG
2025-11-13 04:00:00,0,0.4860840141773224,0.513916015625,low,NEUTRAL
2025-11-13 08:00:00,0,0.21975761651992798,0.7802424430847168,low,LONG
2025-11-13 12:00:00,0,0.14788244664669037,0.8521175384521484,low,LONG
2025-11-13 20:00:00,0,0.15876781940460205,0.8412321209907532,low,LONG
2025-11-14 00:00:00,0,0.5908219814300537,0.4091780185699463,low,SHORT
2025-11-14 04:00:00,0,0.4363532066345215,0.5636468529701233,mid,NEUTRAL
2025-11-16 04:00:00,0,0.9168686270713806,0.08313141018152237,low,SHORT
2025-11-17 00:00:00,0,0.5542827248573303,0.44571730494499207,low,SHORT
2025-11-17 04:00:00,0,0.5209077596664429,0.4790922701358795,low,NEUTRAL
2025-11-17 08:00:00,0,0.6518687605857849,0.34813129901885986,low,SHORT
2025-11-17 12:00:00,0,0.238126739859581,0.7618733048439026,low,LONG
2025-11-17 20:00:00,0,0.10986415296792984,0.8901358246803284,low,LONG
2025-11-18 04:00:00,1,0.20206153392791748,0.7979384660720825,low,LONG
2025-11-18 12:00:00,0,0.7802007794380188,0.2197991907596588,low,SHORT
2025-11-18 16:00:00,0,0.7280823588371277,0.2719176113605499,low,SHORT
2025-11-18 20:00:00,0,0.7275830507278442,0.272416889667511,low,SHORT
2025-11-19 00:00:00,0,0.8081145286560059,0.19188541173934937,low,SHORT
2025-11-19 04:00:00,0,0.8546995520591736,0.14530037343502045,low,SHORT
2025-11-19 08:00:00,0,0.7869669198989868,0.2130330353975296,low,SHORT
2025-11-19 12:00:00,1,0.5762317776679993,0.4237682819366455,low,SHORT
2025-11-19 16:00:00,1,0.747732937335968,0.25226709246635437,low,SHORT
2025-11-20 00:00:00,0,0.6445783972740173,0.35542163252830505,low,SHORT
2025-11-20 04:00:00,0,0.65309739112854,0.34690263867378235,low,SHORT
2025-11-20 08:00:00,0,0.88138747215271,0.11861252039670944,low,SHORT
2025-11-20 12:00:00,0,0.3407401144504547,0.6592599153518677,mid,LONG
2025-11-20 20:00:00,0,0.27624285221099854,0.7237572073936462,mid,LONG
2025-11-21 00:00:00,0,0.29477789998054504,0.7052221298217773,mid,LONG
2025-11-21 12:00:00,1,0.45292505621910095,0.5470749139785767,high,NEUTRAL
2025-11-22 12:00:00,1,0.7075429558753967,0.29245704412460327,mid,SHORT
2025-11-24 08:00:00,1,0.5259038209915161,0.4740961194038391,mid,NEUTRAL
2025-11-24 12:00:00,1,0.5741108059883118,0.42588919401168823,mid,NEUTRAL
2025-11-26 00:00:00,1,0.3059368431568146,0.694063127040863,low,LONG
2025-11-26 08:00:00,1,0.09846900403499603,0.9015309810638428,low,LONG
2025-11-26 12:00:00,1,0.4627637565135956,0.537236213684082,low,NEUTRAL
2025-11-30 08:00:00,0,0.2092558741569519,0.7907441854476929,low,LONG
2025-11-30 12:00:00,0,0.08560463041067123,0.9143953323364258,low,LONG
2025-11-30 16:00:00,0,0.15348897874355316,0.8465110659599304,low,LONG
2025-11-30 20:00:00,0,0.10336051136255264,0.8966395258903503,low,LONG
2025-12-01 04:00:00,0,0.5943251848220825,0.4056748151779175,low,SHORT
2025-12-01 12:00:00,1,0.4746394455432892,0.5253605842590332,low,NEUTRAL
2025-12-01 16:00:00,1,0.6280288100242615,0.3719711899757385,low,SHORT
2025-12-01 20:00:00,1,0.6518188714981079,0.3481811583042145,low,SHORT
2025-12-02 00:00:00,1,0.7272295951843262,0.2727704346179962,low,SHORT
2025-12-02 04:00:00,1,0.7441927790641785,0.2558072507381439,low,SHORT
2025-12-02 08:00:00,1,0.7821794748306274,0.21782051026821136,low,SHORT
2025-12-02 12:00:00,1,0.8735114336013794,0.12648853659629822,low,SHORT
2025-12-05 00:00:00,0,0.08120334893465042,0.9187966585159302,low,LONG
2025-12-05 04:00:00,0,0.09530159831047058,0.9046984314918518,low,LONG
2025-12-05 08:00:00,0,0.138915553689003,0.8610844612121582,low,LONG
2025-12-09 00:00:00,1,0.19681735336780548,0.8031826019287109,low,LONG
2025-12-09 04:00:00,1,0.052083760499954224,0.9479162096977234,low,LONG
2025-12-09 08:00:00,1,0.23085002601146698,0.7691499590873718,low,LONG
2025-12-11 04:00:00,1,0.5791617035865784,0.42083826661109924,low,SHORT
2025-12-11 08:00:00,1,0.46406495571136475,0.5359350442886353,low,NEUTRAL
2025-12-11 12:00:00,1,0.504957914352417,0.495042085647583,low,NEUTRAL
2025-12-12 00:00:00,0,0.6380958557128906,0.3619041442871094,low,SHORT
2025-12-12 04:00:00,0,0.6110911965370178,0.3889087438583374,low,SHORT
2025-12-12 08:00:00,0,0.8466441035270691,0.15335595607757568,low,SHORT
2025-12-15 00:00:00,0,0.434741348028183,0.5652586817741394,low,LONG
2025-12-15 04:00:00,0,0.5792992115020752,0.4207008481025696,low,SHORT
2025-12-15 08:00:00,0,0.8105201721191406,0.18947981297969818,low,SHORT
2025-12-17 00:00:00,1,0.6609016060829163,0.33909839391708374,low,SHORT
2025-12-17 04:00:00,1,0.7221888899803162,0.27781111001968384,low,SHORT
2025-12-17 08:00:00,1,0.495633065700531,0.504366934299469,low,NEUTRAL
2025-12-17 20:00:00,1,0.28802457451820374,0.7119753956794739,low,LONG
2025-12-18 00:00:00,1,0.6067593097686768,0.39324066042900085,low,SHORT
2025-12-18 04:00:00,1,0.7915289402008057,0.20847108960151672,low,SHORT
2025-12-18 12:00:00,0,0.6543294191360474,0.34567052125930786,low,SHORT
2025-12-18 16:00:00,1,0.38097435235977173,0.6190256476402283,low,LONG
2025-12-18 20:00:00,1,0.6009315848350525,0.3990684449672699,low,SHORT
2025-12-28 16:00:00,1,0.462520033121109,0.5374799966812134,low,NEUTRAL
2025-12-29 00:00:00,0,0.6515905261039734,0.3484094440937042,low,SHORT
2025-12-29 04:00:00,0,0.4902108907699585,0.5097891092300415,low,NEUTRAL
2026-01-13 00:00:00,1,0.12586675584316254,0.8741332292556763,low,LONG
2026-01-13 04:00:00,1,0.5385922193527222,0.46140775084495544,low,NEUTRAL
2026-01-13 08:00:00,1,0.6104516983032227,0.38954830169677734,low,SHORT
2026-01-13 12:00:00,1,0.6951688528060913,0.3048311471939087,low,SHORT
2026-01-14 08:00:00,1,0.17826206982135773,0.8217379450798035,low,LONG
2026-01-18 08:00:00,0,0.8535327911376953,0.1464671939611435,low,SHORT
2026-01-18 12:00:00,0,0.8304714560508728,0.1695285439491272,low,SHORT
2026-01-18 16:00:00,0,0.8446653485298157,0.15533466637134552,low,SHORT
2026-01-20 00:00:00,0,0.27189934253692627,0.7281006574630737,low,LONG
2026-01-20 04:00:00,0,0.27950963377952576,0.7204903364181519,low,LONG
2026-01-20 08:00:00,0,0.20719391107559204,0.792806088924408,low,LONG
2026-01-20 12:00:00,0,0.14820462465286255,0.8517953753471375,low,LONG
2026-01-21 12:00:00,0,0.8756954669952393,0.12430454790592194,low,SHORT
2026-01-25 00:00:00,0,0.5357590913772583,0.4642409384250641,low,NEUTRAL
2026-01-28 20:00:00,0,0.402212917804718,0.5977871417999268,low,LONG
2026-01-29 00:00:00,0,0.5170308947563171,0.48296913504600525,low,NEUTRAL
2026-01-29 04:00:00,0,0.8095780611038208,0.19042198359966278,low,SHORT
2026-01-29 08:00:00,0,0.5006646513938904,0.4993353486061096,low,NEUTRAL
2026-01-29 12:00:00,0,0.17573805153369904,0.8242619633674622,low,LONG
2026-01-29 16:00:00,0,0.24568785727024078,0.7543121576309204,low,LONG
2026-01-29 20:00:00,0,0.46830955147743225,0.5316904783248901,low,NEUTRAL
2026-01-30 20:00:00,0,0.7047281861305237,0.29527178406715393,low,SHORT
2026-01-31 00:00:00,0,0.6309757232666016,0.3690243065357208,low,SHORT
2026-01-31 04:00:00,0,0.5860982537269592,0.41390174627304077,low,SHORT
2026-01-31 08:00:00,0,0.7957543730735779,0.20424561202526093,low,SHORT
2026-01-31 12:00:00,0,0.36658820509910583,0.6334117650985718,low,LONG
2026-02-01 04:00:00,0,0.5468963980674744,0.45310357213020325,mid,NEUTRAL
2026-02-01 08:00:00,0,0.6364660263061523,0.36353403329849243,mid,SHORT
2026-02-01 12:00:00,0,0.5782277584075928,0.4217722415924072,mid,NEUTRAL
2026-02-01 16:00:00,0,0.7438963055610657,0.25610366463661194,mid,SHORT
2026-02-02 04:00:00,1,0.4298390746116638,0.5701609253883362,mid,NEUTRAL
2026-02-03 00:00:00,0,0.6699913740158081,0.33000868558883667,mid,SHORT
2026-02-03 04:00:00,0,0.6407057642936707,0.35929423570632935,mid,SHORT
2026-02-03 08:00:00,0,0.48193681240081787,0.5180631875991821,mid,NEUTRAL
2026-02-03 12:00:00,0,0.4796290099620819,0.5203709602355957,mid,NEUTRAL
2026-02-04 00:00:00,0,0.5861372947692871,0.4138626754283905,mid,NEUTRAL
2026-02-04 04:00:00,0,0.6046906113624573,0.39530935883522034,mid,SHORT
2026-02-04 08:00:00,0,0.6042674779891968,0.39573249220848083,mid,SHORT
2026-02-04 12:00:00,0,0.28747349977493286,0.7125265002250671,mid,LONG
2026-02-04 16:00:00,0,0.49132487177848816,0.5086751580238342,mid,NEUTRAL
2026-02-04 20:00:00,0,0.3224859833717346,0.6775139570236206,mid,LONG
2026-02-05 00:00:00,0,0.45771199464797974,0.5422879457473755,high,NEUTRAL
2026-02-05 08:00:00,0,0.5277015566825867,0.47229841351509094,high,NEUTRAL
2026-02-05 16:00:00,0,0.1789935827255249,0.8210064768791199,high,LONG
2026-02-06 00:00:00,1,0.5436777472496033,0.45632225275039673,high,NEUTRAL
2026-02-06 04:00:00,1,0.6344777941703796,0.36552220582962036,high,NEUTRAL
2026-02-06 08:00:00,1,0.6634401679039001,0.3365597724914551,high,NEUTRAL
2026-02-06 12:00:00,1,0.6425898671150208,0.35741013288497925,high,NEUTRAL
2026-02-06 16:00:00,0,0.7301425933837891,0.2698574364185333,high,SHORT
2026-02-07 00:00:00,0,0.6769324541091919,0.32306748628616333,high,NEUTRAL
2026-02-07 20:00:00,1,0.5747973322868347,0.4252026677131653,high,NEUTRAL
2026-02-08 00:00:00,1,0.639992356300354,0.3600075840950012,high,NEUTRAL
2026-02-08 04:00:00,1,0.6833193302154541,0.3166806697845459,high,NEUTRAL
2026-02-08 16:00:00,0,0.6625654101371765,0.3374345898628235,high,NEUTRAL
2026-02-09 00:00:00,0,0.6936715841293335,0.3063284158706665,high,NEUTRAL
2026-02-09 04:00:00,0,0.3902703523635864,0.6097296476364136,high,NEUTRAL
2026-02-09 08:00:00,1,0.1194918304681778,0.8805081248283386,high,LONG
2026-02-09 16:00:00,0,0.5575370788574219,0.4424629509449005,high,NEUTRAL
2026-02-09 20:00:00,0,0.2608058452606201,0.7391942143440247,mid,LONG
2026-02-10 12:00:00,0,0.30535978078842163,0.6946401596069336,mid,LONG
2026-02-10 16:00:00,0,0.29178646206855774,0.7082135081291199,mid,LONG
2026-02-10 20:00:00,0,0.4144982695579529,0.5855017900466919,mid,NEUTRAL
2026-02-11 00:00:00,0,0.16372062265872955,0.8362793922424316,mid,LONG
2026-02-12 00:00:00,0,0.6546754837036133,0.3453245460987091,mid,SHORT
2026-02-12 08:00:00,0,0.755807101726532,0.24419285356998444,mid,SHORT
2026-02-12 12:00:00,0,0.6785959005355835,0.3214040696620941,mid,SHORT
2026-02-12 20:00:00,1,0.600369930267334,0.399630069732666,mid,SHORT
2026-02-13 00:00:00,1,0.7399444580078125,0.2600556015968323,mid,SHORT
2026-02-13 04:00:00,1,0.8309228420257568,0.16907720267772675,mid,SHORT
2026-02-13 08:00:00,1,0.8679066896438599,0.13209326565265656,mid,SHORT
2026-02-15 04:00:00,0,0.7530370950698853,0.24696290493011475,low,SHORT
2026-02-15 08:00:00,0,0.4160507917404175,0.5839492082595825,low,LONG
2026-02-16 20:00:00,0,0.5513295531272888,0.44867047667503357,low,SHORT
2026-02-18 04:00:00,0,0.8988681435585022,0.101131871342659,low,SHORT
2026-02-22 08:00:00,0,0.16626080870628357,0.8337392210960388,low,LONG
2026-02-22 12:00:00,0,0.035135190933942795,0.9648647904396057,low,LONG
2026-02-22 16:00:00,0,0.0647929459810257,0.9352070689201355,low,LONG
2026-02-22 20:00:00,0,0.25524282455444336,0.7447571754455566,low,LONG
2026-02-23 04:00:00,0,0.9105101227760315,0.08948991447687149,low,SHORT
2026-02-23 08:00:00,0,0.9210335612297058,0.07896639406681061,low,SHORT
2026-02-23 12:00:00,0,0.8865442276000977,0.11345578730106354,low,SHORT
2026-02-23 20:00:00,0,0.797141969203949,0.20285803079605103,low,SHORT
2026-02-24 08:00:00,1,0.6314712762832642,0.36852869391441345,low,SHORT
2026-02-24 12:00:00,1,0.7316377758979797,0.26836225390434265,low,SHORT
2026-02-24 20:00:00,1,0.7570697069168091,0.24293026328086853,low,SHORT
2026-02-25 00:00:00,1,0.3015535771846771,0.6984464526176453,low,LONG
2026-02-25 04:00:00,1,0.1077997013926506,0.8922002911567688,low,LONG
2026-02-25 08:00:00,1,0.1497754454612732,0.8502245545387268,low,LONG
2026-02-25 12:00:00,1,0.6105185747146606,0.38948139548301697,low,SHORT
2026-02-27 00:00:00,0,0.443595826625824,0.5564042329788208,low,LONG
2026-02-27 04:00:00,0,0.6130114197731018,0.3869885206222534,low,SHORT
2026-02-27 12:00:00,0,0.41358888149261475,0.5864111185073853,low,LONG
2026-02-27 16:00:00,0,0.19590015709400177,0.8040998578071594,low,LONG
2026-02-27 20:00:00,0,0.31357094645500183,0.6864290833473206,low,LONG
2026-02-28 00:00:00,0,0.37253910303115845,0.6274608969688416,low,LONG
2026-02-28 04:00:00,1,0.03638415038585663,0.9636157751083374,mid,LONG
2026-02-28 08:00:00,1,0.058818552643060684,0.9411814212799072,mid,LONG
2026-02-28 12:00:00,1,0.4222760796546936,0.5777239203453064,mid,NEUTRAL
2026-03-01 04:00:00,0,0.6489627361297607,0.35103726387023926,mid,SHORT
2026-03-01 20:00:00,1,0.1865813285112381,0.8134186863899231,mid,LONG
2026-03-02 04:00:00,1,0.06176945939660072,0.938230574131012,mid,LONG
2026-03-02 16:00:00,0,0.6335043907165527,0.3664955794811249,mid,SHORT
2026-03-02 20:00:00,0,0.49272531270980835,0.5072746872901917,mid,NEUTRAL
2026-03-03 00:00:00,0,0.08861240744590759,0.91138756275177,mid,LONG
2026-03-03 20:00:00,1,0.07600446790456772,0.9239955544471741,mid,LONG
2026-03-04 00:00:00,1,0.222829207777977,0.7771707773208618,mid,LONG
2026-03-04 04:00:00,1,0.7314212918281555,0.2685787081718445,mid,SHORT
2026-03-04 08:00:00,1,0.6617004871368408,0.3382995128631592,mid,SHORT
2026-03-05 08:00:00,0,0.08659269660711288,0.9134072661399841,mid,LONG
2026-03-05 20:00:00,0,0.09245504438877106,0.9075449705123901,mid,LONG
2026-03-06 00:00:00,0,0.4495319724082947,0.5504680275917053,mid,NEUTRAL
2026-03-06 04:00:00,0,0.4743882715702057,0.5256117582321167,mid,NEUTRAL
2026-03-06 08:00:00,0,0.12048090249300003,0.8795191049575806,mid,LONG
2026-03-08 20:00:00,1,0.12861448526382446,0.8713855147361755,low,LONG
2026-03-09 00:00:00,1,0.7800066471099854,0.21999335289001465,low,SHORT
2026-03-09 08:00:00,1,0.9105174541473389,0.08948253095149994,low,SHORT
2026-03-09 16:00:00,1,0.8956505060195923,0.1043495312333107,low,SHORT
2026-03-09 20:00:00,1,0.7840253710746765,0.2159746140241623,low,SHORT
2026-03-10 00:00:00,1,0.4871109127998352,0.5128890872001648,low,NEUTRAL
2026-03-11 08:00:00,1,0.142424076795578,0.8575759530067444,low,LONG
2026-03-12 16:00:00,1,0.578527569770813,0.4214724004268646,low,SHORT
2026-03-12 20:00:00,1,0.583554208278656,0.416445791721344,low,SHORT
2026-03-13 00:00:00,1,0.5477741360664368,0.45222580432891846,low,NEUTRAL
2026-03-13 04:00:00,1,0.44312551617622375,0.5568745136260986,low,LONG
2026-03-15 08:00:00,1,0.7654634118080139,0.2345365732908249,low,SHORT
2026-03-15 12:00:00,1,0.5574002861976624,0.44259968400001526,low,SHORT
2026-03-15 16:00:00,1,0.6449003219604492,0.3550996482372284,low,SHORT
2026-03-16 08:00:00,1,0.579115092754364,0.4208849370479584,low,SHORT
2026-03-16 12:00:00,1,0.5357815623283386,0.4642183780670166,low,NEUTRAL
2026-03-17 20:00:00,0,0.3241823613643646,0.675817608833313,low,LONG
2026-03-18 00:00:00,0,0.5154597759246826,0.4845402240753174,low,NEUTRAL
2026-03-18 04:00:00,0,0.6800565719604492,0.31994345784187317,low,SHORT
2026-03-18 08:00:00,0,0.6654932498931885,0.3345067799091339,low,SHORT
2026-03-18 20:00:00,0,0.4619470238685608,0.5380529165267944,low,NEUTRAL
2026-03-19 00:00:00,0,0.5379918813705444,0.46200811862945557,low,NEUTRAL
2026-03-21 04:00:00,0,0.8310952186584473,0.16890476644039154,low,SHORT
2026-03-21 08:00:00,0,0.8283925652503967,0.17160740494728088,low,SHORT
2026-03-21 12:00:00,0,0.857923150062561,0.142076775431633,low,SHORT
2026-03-21 16:00:00,0,0.8446211218833923,0.15537886321544647,low,SHORT
2026-03-22 16:00:00,1,0.673126220703125,0.3268737494945526,low,SHORT
2026-03-22 20:00:00,1,0.5283440351486206,0.471655935049057,low,NEUTRAL
2026-03-23 00:00:00,1,0.2097017914056778,0.7902982234954834,low,LONG
2026-03-23 04:00:00,1,0.33094361424446106,0.6690563559532166,low,LONG
2026-03-24 04:00:00,0,0.6073042154312134,0.39269575476646423,low,SHORT
2026-03-24 08:00:00,0,0.5871824026107788,0.4128175377845764,low,SHORT
2026-03-24 16:00:00,1,0.41962921619415283,0.5803707838058472,low,LONG
2026-03-25 20:00:00,0,0.5304306745529175,0.4695693850517273,low,NEUTRAL
2026-03-26 00:00:00,0,0.8202160596847534,0.1797839105129242,low,SHORT
2026-03-26 16:00:00,0,0.4707532227039337,0.5292468070983887,low,NEUTRAL
2026-03-26 20:00:00,0,0.5903522372245789,0.40964779257774353,low,SHORT
2026-03-27 00:00:00,0,0.8104636073112488,0.18953639268875122,low,SHORT
2026-03-27 04:00:00,0,0.8527621626853943,0.1472378671169281,low,SHORT
2026-03-29 20:00:00,1,0.5234287977218628,0.4765711724758148,low,NEUTRAL
2026-03-31 12:00:00,1,0.19475413858890533,0.8052458763122559,low,LONG
2026-04-01 08:00:00,0,0.7575697302818298,0.24243029952049255,low,SHORT
2026-04-01 12:00:00,0,0.6991377472877502,0.30086225271224976,low,SHORT
2026-04-01 20:00:00,0,0.49397480487823486,0.5060252547264099,low,NEUTRAL
2026-04-05 04:00:00,1,0.05858094245195389,0.9414190649986267,low,LONG
2026-04-05 08:00:00,1,0.03815560042858124,0.9618444442749023,low,LONG
2026-04-05 12:00:00,1,0.05751703679561615,0.9424829483032227,low,LONG
2026-04-05 16:00:00,1,0.04772578552365303,0.9522742033004761,low,LONG
2026-04-07 04:00:00,1,0.05194830149412155,0.9480516910552979,low,LONG
2026-04-07 08:00:00,1,0.04022710770368576,0.9597728848457336,low,LONG
2026-04-07 12:00:00,1,0.08597386628389359,0.9140260815620422,low,LONG
2026-04-07 16:00:00,1,0.05319678783416748,0.9468031525611877,low,LONG
2026-04-09 04:00:00,1,0.1204833835363388,0.8795166611671448,low,LONG
2026-04-11 16:00:00,0,0.794475793838501,0.20552416145801544,low,SHORT
2026-04-11 20:00:00,0,0.6747960448265076,0.3252040147781372,low,SHORT
2026-04-13 00:00:00,1,0.25909391045570374,0.7409060597419739,low,LONG
2026-04-13 04:00:00,1,0.08304471522569656,0.916955292224884,low,LONG
2026-04-13 08:00:00,1,0.060950689017772675,0.9390493035316467,low,LONG
2026-04-13 12:00:00,1,0.08426979929208755,0.9157302379608154,low,LONG
2026-04-16 20:00:00,1,0.5767835378646851,0.42321643233299255,low,SHORT
2026-04-17 00:00:00,1,0.11813787370920181,0.8818621635437012,low,LONG
2026-04-17 04:00:00,1,0.055897265672683716,0.9441027641296387,low,LONG
2026-04-17 08:00:00,1,0.07352051883935928,0.9264794588088989,low,LONG
2026-04-21 12:00:00,1,0.10393805801868439,0.8960620164871216,low,LONG
2026-04-21 16:00:00,1,0.10935696214437485,0.8906430602073669,low,LONG
2026-04-21 20:00:00,1,0.41499805450439453,0.5850019454956055,low,LONG
2026-04-27 00:00:00,0,0.8244730830192566,0.17552687227725983,low,SHORT
2026-04-29 08:00:00,0,0.8461460471153259,0.15385392308235168,low,SHORT
