timestamp,true_label,prob_short,prob_long,vol_regime,signal
2025-07-10 12:00:00,1,0.03785121440887451,0.9621488451957703,low,LONG
2025-07-10 16:00:00,1,0.05675525963306427,0.9432446956634521,low,LONG
2025-07-13 12:00:00,1,0.4254465699195862,0.5745534300804138,low,LONG
2025-07-13 16:00:00,1,0.4518590271472931,0.5481409430503845,low,NEUTRAL
2025-07-13 20:00:00,1,0.39506450295448303,0.6049355268478394,low,LONG
2025-07-14 08:00:00,0,0.24856139719486237,0.751438558101654,low,LONG
2025-07-14 12:00:00,0,0.05553073063492775,0.9444692730903625,low,LONG
2025-07-14 16:00:00,0,0.04788835346698761,0.9521116018295288,low,LONG
2025-07-14 20:00:00,0,0.09052937477827072,0.9094706177711487,low,LONG
2025-07-24 12:00:00,0,0.2317686676979065,0.7682313323020935,low,LONG
2025-07-24 16:00:00,0,0.1286746710538864,0.8713253140449524,low,LONG
2025-07-24 20:00:00,0,0.09227599203586578,0.9077240228652954,low,LONG
2025-07-31 08:00:00,0,0.33679455518722534,0.6632053852081299,low,LONG
2025-07-31 12:00:00,0,0.163188174366951,0.8368118405342102,low,LONG
2025-08-10 08:00:00,1,0.38007432222366333,0.6199256777763367,low,LONG
2025-08-10 16:00:00,1,0.7936565279960632,0.20634351670742035,low,SHORT
2025-08-13 04:00:00,1,0.682522714138031,0.3174773156642914,low,SHORT
2025-08-13 08:00:00,1,0.8268160820007324,0.17318391799926758,low,SHORT
2025-08-13 20:00:00,0,0.7887563705444336,0.21124358475208282,low,SHORT
2025-08-14 00:00:00,0,0.28230342268943787,0.7176966071128845,low,LONG
2025-08-14 04:00:00,0,0.04668698087334633,0.9533129930496216,low,LONG
2025-08-14 08:00:00,0,0.028080012649297714,0.9719199538230896,low,LONG
2025-08-21 20:00:00,1,0.16212211549282074,0.8378778696060181,low,LONG
2025-08-22 00:00:00,1,0.37348735332489014,0.6265126466751099,low,LONG
2025-08-22 04:00:00,1,0.3735540509223938,0.6264458894729614,low,LONG
2025-08-22 08:00:00,1,0.03572206199169159,0.964277982711792,low,LONG
2025-08-24 00:00:00,0,0.31486424803733826,0.6851357817649841,low,LONG
2025-08-24 04:00:00,0,0.05227898433804512,0.9477210640907288,low,LONG
2025-08-24 08:00:00,0,0.026685208082199097,0.9733148217201233,low,LONG
2025-08-24 12:00:00,0,0.026634206995368004,0.973365843296051,low,LONG
2025-08-25 12:00:00,0,0.5863228440284729,0.4136771261692047,low,SHORT
2025-08-28 20:00:00,0,0.5757529139518738,0.4242471158504486,low,SHORT
2025-08-29 00:00:00,0,0.482967734336853,0.517032265663147,low,NEUTRAL
2025-09-04 12:00:00,1,0.025803299620747566,0.9741966724395752,low,LONG
2025-09-21 12:00:00,0,0.7889885902404785,0.2110113799571991,low,SHORT
2025-09-21 16:00:00,0,0.5835495591163635,0.41645047068595886,low,SHORT
2025-09-25 00:00:00,0,0.6679808497428894,0.3320190906524658,low,SHORT
2025-09-30 20:00:00,1,0.49890828132629395,0.501091718673706,low,NEUTRAL
2025-10-01 00:00:00,1,0.2910982370376587,0.7089018225669861,low,LONG
2025-10-01 04:00:00,1,0.29932647943496704,0.7006734609603882,low,LONG
2025-10-03 00:00:00,1,0.1994430273771286,0.8005569577217102,low,LONG
2025-10-03 04:00:00,1,0.06085141748189926,0.9391486048698425,low,LONG
2025-10-04 12:00:00,1,0.030231289565563202,0.9697687029838562,low,LONG
2025-10-04 16:00:00,1,0.02925860695540905,0.970741331577301,low,LONG
2025-10-07 00:00:00,0,0.02719648741185665,0.9728034734725952,low,LONG
2025-10-07 08:00:00,0,0.02801153063774109,0.9719884395599365,low,LONG
2025-10-10 00:00:00,0,0.2685462236404419,0.7314537763595581,low,LONG
2025-10-10 04:00:00,0,0.08042779564857483,0.9195721745491028,low,LONG
2025-10-10 08:00:00,0,0.10248294472694397,0.8975170254707336,low,LONG
2025-10-10 12:00:00,0,0.026755260303616524,0.9732447862625122,low,LONG
2025-10-10 16:00:00,0,0.027107853442430496,0.972892165184021,low,LONG
2025-10-12 00:00:00,1,0.9338290691375732,0.06617088615894318,mid,SHORT
2025-10-12 04:00:00,1,0.8972031474113464,0.10279683768749237,mid,SHORT
2025-10-12 08:00:00,1,0.9120975136756897,0.08790254592895508,mid,SHORT
2025-10-13 16:00:00,0,0.04163479432463646,0.9583652019500732,low,LONG
2025-10-13 20:00:00,0,0.0908554345369339,0.9091445803642273,low,LONG
2025-10-14 00:00:00,0,0.6591276526451111,0.3408723771572113,low,SHORT
2025-10-16 00:00:00,0,0.8662804961204529,0.1337195485830307,low,SHORT
2025-10-16 08:00:00,0,0.8966618776321411,0.10333814471960068,low,SHORT
2025-10-16 16:00:00,0,0.5480125546455383,0.4519874155521393,low,NEUTRAL
2025-10-16 20:00:00,0,0.5139151215553284,0.486084908246994,low,NEUTRAL
2025-10-17 00:00:00,0,0.4646774232387543,0.5353225469589233,low,NEUTRAL
2025-10-20 12:00:00,0,0.6954538226127625,0.30454614758491516,low,SHORT
2025-10-20 16:00:00,0,0.6593359112739563,0.3406640887260437,low,SHORT
2025-10-21 00:00:00,1,0.13276399672031403,0.8672359585762024,low,LONG
2025-10-21 04:00:00,1,0.049434397369623184,0.9505655765533447,low,LONG
2025-10-21 08:00:00,1,0.09390512108802795,0.9060948491096497,low,LONG
2025-10-21 12:00:00,0,0.8384574055671692,0.16154254972934723,low,SHORT
2025-10-21 16:00:00,0,0.6812896728515625,0.3187103271484375,low,SHORT
2025-10-26 04:00:00,1,0.06979382783174515,0.9302062392234802,low,LONG
2025-10-29 04:00:00,0,0.7452699542045593,0.25473010540008545,low,SHORT
2025-10-29 08:00:00,0,0.8850235342979431,0.1149764209985733,low,SHORT
2025-10-29 12:00:00,0,0.27989456057548523,0.7201054692268372,low,LONG
2025-10-30 00:00:00,0,0.49653249979019165,0.5034675598144531,low,NEUTRAL
2025-10-30 04:00:00,0,0.46288883686065674,0.537111222743988,low,NEUTRAL
2025-10-30 08:00:00,0,0.06708379089832306,0.9329162240028381,low,LONG
2025-10-30 16:00:00,1,0.031734399497509,0.9682656526565552,low,LONG
2025-11-02 16:00:00,0,0.3918296992778778,0.6081703305244446,low,LONG
2025-11-02 20:00:00,0,0.5676005482673645,0.4323994219303131,low,SHORT
2025-11-03 16:00:00,0,0.20984920859336853,0.7901508212089539,low,LONG
2025-11-03 20:00:00,0,0.2233719527721405,0.7766280174255371,low,LONG
2025-11-04 00:00:00,0,0.7002236843109131,0.2997763156890869,low,SHORT
2025-11-04 04:00:00,0,0.7363933324813843,0.2636066675186157,low,SHORT
2025-11-04 08:00:00,0,0.742557168006897,0.257442831993103,low,SHORT
2025-11-04 12:00:00,0,0.3257594406604767,0.6742405295372009,low,LONG
2025-11-06 00:00:00,0,0.8388413190841675,0.16115860641002655,low,SHORT
2025-11-07 08:00:00,1,0.17194285988807678,0.8280571103096008,low,LONG
2025-11-07 12:00:00,1,0.09374403953552246,0.9062559604644775,low,LONG
2025-11-09 00:00:00,1,0.6943856477737427,0.30561432242393494,low,SHORT
2025-11-09 04:00:00,1,0.8410007953643799,0.1589992195367813,low,SHORT
2025-11-09 08:00:00,1,0.857530951499939,0.14246907830238342,low,SHORT
2025-11-11 00:00:00,0,0.09480390697717667,0.9051961302757263,low,LONG
2025-11-12 08:00:00,0,0.6677786707878113,0.3322213590145111,low,SHORT
2025-11-13 04:00:00,0,0.5927239656448364,0.40727606415748596,low,SHORT
2025-11-13 08:00:00,0,0.07286875694990158,0.927131175994873,low,LONG
2025-11-13 12:00:00,0,0.04015481844544411,0.9598451256752014,low,LONG
2025-11-13 20:00:00,0,0.24308165907859802,0.7569183111190796,low,LONG
2025-11-14 00:00:00,0,0.8195328712463379,0.1804671585559845,low,SHORT
2025-11-14 04:00:00,0,0.5593279600143433,0.4406720995903015,mid,NEUTRAL
2025-11-16 04:00:00,0,0.927855372428894,0.07214456051588058,low,SHORT
2025-11-17 00:00:00,0,0.6108517050743103,0.3891483247280121,low,SHORT
2025-11-17 04:00:00,0,0.6200982332229614,0.3799017369747162,low,SHORT
2025-11-17 08:00:00,0,0.6422497630119324,0.35775026679039,low,SHORT
2025-11-17 12:00:00,0,0.2238570600748062,0.776142954826355,low,LONG
2025-11-17 20:00:00,0,0.10183049738407135,0.8981695175170898,low,LONG
2025-11-18 04:00:00,1,0.4205251634120941,0.5794748067855835,low,LONG
2025-11-18 12:00:00,0,0.9207603335380554,0.07923968136310577,low,SHORT
2025-11-18 16:00:00,0,0.9107686281204224,0.08923132717609406,low,SHORT
2025-11-18 20:00:00,0,0.649848461151123,0.35015156865119934,low,SHORT
2025-11-19 00:00:00,0,0.7428986430168152,0.2571013867855072,low,SHORT
2025-11-19 04:00:00,0,0.8719809651374817,0.1280190348625183,low,SHORT
2025-11-19 08:00:00,0,0.8115954399108887,0.18840454518795013,low,SHORT
2025-11-19 12:00:00,1,0.5182070732116699,0.4817928671836853,low,NEUTRAL
2025-11-19 16:00:00,1,0.6199101209640503,0.3800898790359497,low,SHORT
2025-11-20 00:00:00,0,0.735277533531189,0.26472240686416626,low,SHORT
2025-11-20 04:00:00,0,0.6891152858734131,0.3108847439289093,low,SHORT
2025-11-20 08:00:00,0,0.8180928826332092,0.18190708756446838,low,SHORT
2025-11-20 12:00:00,0,0.1833810955286026,0.8166188597679138,mid,LONG
2025-11-20 20:00:00,0,0.02990555576980114,0.9700943827629089,mid,LONG
2025-11-21 00:00:00,0,0.06535995751619339,0.9346399903297424,mid,LONG
2025-11-21 12:00:00,1,0.40551358461380005,0.5944864749908447,high,NEUTRAL
2025-11-22 12:00:00,1,0.7570992112159729,0.2429008185863495,mid,SHORT
2025-11-24 08:00:00,1,0.5747081637382507,0.42529189586639404,mid,NEUTRAL
2025-11-24 12:00:00,1,0.5242516398429871,0.47574833035469055,mid,NEUTRAL
2025-11-26 00:00:00,1,0.2748343050479889,0.7251657247543335,low,LONG
2025-11-26 08:00:00,1,0.13499164581298828,0.8650083541870117,low,LONG
2025-11-26 12:00:00,1,0.23429422080516815,0.7657057046890259,low,LONG
2025-11-30 08:00:00,0,0.08998217433691025,0.9100178480148315,low,LONG
2025-11-30 12:00:00,0,0.03673301264643669,0.9632670283317566,low,LONG
2025-11-30 16:00:00,0,0.07183920592069626,0.9281608462333679,low,LONG
2025-11-30 20:00:00,0,0.04084521159529686,0.9591548442840576,low,LONG
2025-12-01 04:00:00,0,0.6226198077201843,0.3773801624774933,low,SHORT
2025-12-01 12:00:00,1,0.48414573073387146,0.5158542394638062,low,NEUTRAL
2025-12-01 16:00:00,1,0.5078723430633545,0.4921276569366455,low,NEUTRAL
2025-12-01 20:00:00,1,0.6470022201538086,0.3529977798461914,low,SHORT
2025-12-02 00:00:00,1,0.7126993536949158,0.28730064630508423,low,SHORT
2025-12-02 04:00:00,1,0.7994616031646729,0.20053845643997192,low,SHORT
2025-12-02 08:00:00,1,0.866226077079773,0.13377386331558228,low,SHORT
2025-12-02 12:00:00,1,0.8925984501838684,0.10740158706903458,low,SHORT
2025-12-05 00:00:00,0,0.13966822624206543,0.8603317737579346,low,LONG
2025-12-05 04:00:00,0,0.07767130434513092,0.9223287105560303,low,LONG
2025-12-05 08:00:00,0,0.02981276623904705,0.9701871871948242,low,LONG
2025-12-09 00:00:00,1,0.14867118000984192,0.8513288497924805,low,LONG
2025-12-09 04:00:00,1,0.034734319895505905,0.9652657508850098,low,LONG
2025-12-09 08:00:00,1,0.03077486716210842,0.9692251682281494,low,LONG
2025-12-11 04:00:00,1,0.1968299001455307,0.8031700849533081,low,LONG
2025-12-11 08:00:00,1,0.1645718514919281,0.8354281187057495,low,LONG
2025-12-11 12:00:00,1,0.21669460833072662,0.7833054065704346,low,LONG
2025-12-12 00:00:00,0,0.45887160301208496,0.541128396987915,low,NEUTRAL
2025-12-12 04:00:00,0,0.4453042447566986,0.554695725440979,low,LONG
2025-12-12 08:00:00,0,0.34479421377182007,0.6552058458328247,low,LONG
2025-12-15 00:00:00,0,0.5482599139213562,0.4517400860786438,low,NEUTRAL
2025-12-15 04:00:00,0,0.7666308283805847,0.2333691120147705,low,SHORT
2025-12-15 08:00:00,0,0.8732429146766663,0.12675710022449493,low,SHORT
2025-12-17 00:00:00,1,0.5908340215682983,0.40916603803634644,low,SHORT
2025-12-17 04:00:00,1,0.6017310619354248,0.3982689380645752,low,SHORT
2025-12-17 08:00:00,1,0.3153335750102997,0.6846663951873779,low,LONG
2025-12-17 20:00:00,1,0.2017974555492401,0.7982025146484375,low,LONG
2025-12-18 00:00:00,1,0.6240399479866028,0.3759600818157196,low,SHORT
2025-12-18 04:00:00,1,0.8889682292938232,0.11103183776140213,low,SHORT
2025-12-18 12:00:00,0,0.9108151197433472,0.08918491750955582,low,SHORT
2025-12-18 16:00:00,1,0.28712669014930725,0.7128732800483704,low,LONG
2025-12-18 20:00:00,1,0.5013779401779175,0.4986220598220825,low,NEUTRAL
2025-12-28 16:00:00,1,0.43269455432891846,0.5673054456710815,low,LONG
2025-12-29 00:00:00,0,0.7785033583641052,0.22149664163589478,low,SHORT
2025-12-29 04:00:00,0,0.34744924306869507,0.6525507569313049,low,LONG
2026-01-13 00:00:00,1,0.1967467963695526,0.8032532334327698,low,LONG
2026-01-13 04:00:00,1,0.40343213081359863,0.5965678691864014,low,LONG
2026-01-13 08:00:00,1,0.6398080587387085,0.3601919710636139,low,SHORT
2026-01-13 12:00:00,1,0.7690042853355408,0.23099565505981445,low,SHORT
2026-01-14 08:00:00,1,0.03720097616314888,0.9627990126609802,low,LONG
2026-01-18 08:00:00,0,0.9319296479225159,0.06807032972574234,low,SHORT
2026-01-18 12:00:00,0,0.9304267764091492,0.06957320868968964,low,SHORT
2026-01-18 16:00:00,0,0.9315425753593445,0.0684574767947197,low,SHORT
2026-01-20 00:00:00,0,0.05361195653676987,0.9463880658149719,low,LONG
2026-01-20 04:00:00,0,0.02781410701572895,0.9721859097480774,low,LONG
2026-01-20 08:00:00,0,0.028184428811073303,0.9718155860900879,low,LONG
2026-01-20 12:00:00,0,0.04161255434155464,0.9583874344825745,low,LONG
2026-01-21 12:00:00,0,0.9483283162117004,0.051671650260686874,low,SHORT
2026-01-25 00:00:00,0,0.21535806357860565,0.7846418619155884,low,LONG
2026-01-28 20:00:00,0,0.2810404598712921,0.7189595699310303,low,LONG
2026-01-29 00:00:00,0,0.38994741439819336,0.6100525856018066,low,LONG
2026-01-29 04:00:00,0,0.7397353649139404,0.2602645754814148,low,SHORT
2026-01-29 08:00:00,0,0.11402524262666702,0.8859747052192688,low,LONG
2026-01-29 12:00:00,0,0.028690382838249207,0.9713096618652344,low,LONG
2026-01-29 16:00:00,0,0.03291171416640282,0.9670882821083069,low,LONG
2026-01-29 20:00:00,0,0.18418186902999878,0.815818190574646,low,LONG
2026-01-30 20:00:00,0,0.8793606162071228,0.1206393912434578,low,SHORT
2026-01-31 00:00:00,0,0.7359465956687927,0.2640533745288849,low,SHORT
2026-01-31 04:00:00,0,0.5957544445991516,0.4042455554008484,low,SHORT
2026-01-31 08:00:00,0,0.814865231513977,0.18513479828834534,low,SHORT
2026-01-31 12:00:00,0,0.5185591578483582,0.48144081234931946,low,NEUTRAL
2026-02-01 04:00:00,0,0.6367131471633911,0.3632867932319641,mid,SHORT
2026-02-01 08:00:00,0,0.8167557120323181,0.18324428796768188,mid,SHORT
2026-02-01 12:00:00,0,0.7456358671188354,0.25436416268348694,mid,SHORT
2026-02-01 16:00:00,0,0.8145826458930969,0.18541738390922546,mid,SHORT
2026-02-02 04:00:00,1,0.39632073044776917,0.6036792993545532,mid,LONG
2026-02-03 00:00:00,0,0.5446558594703674,0.45534414052963257,mid,NEUTRAL
2026-02-03 04:00:00,0,0.7578142881393433,0.24218572676181793,mid,SHORT
2026-02-03 08:00:00,0,0.5942909121513367,0.40570902824401855,mid,NEUTRAL
2026-02-03 12:00:00,0,0.3775065243244171,0.6224935054779053,mid,LONG
2026-02-04 00:00:00,0,0.436657190322876,0.563342809677124,mid,NEUTRAL
2026-02-04 04:00:00,0,0.6366358399391174,0.36336416006088257,mid,SHORT
2026-02-04 08:00:00,0,0.6001267433166504,0.3998732268810272,mid,SHORT
2026-02-04 12:00:00,0,0.14805330336093903,0.8519467115402222,mid,LONG
2026-02-04 16:00:00,0,0.24796020984649658,0.7520397901535034,mid,LONG
2026-02-04 20:00:00,0,0.13488557934761047,0.8651144504547119,mid,LONG
2026-02-05 00:00:00,0,0.4073008596897125,0.5926991105079651,high,NEUTRAL
2026-02-05 08:00:00,0,0.4439874589443207,0.5560125708580017,high,NEUTRAL
2026-02-05 16:00:00,0,0.06368450820446014,0.9363155364990234,high,LONG
2026-02-06 00:00:00,1,0.677080512046814,0.32291945815086365,high,NEUTRAL
2026-02-06 04:00:00,1,0.6146677732467651,0.38533222675323486,high,NEUTRAL
2026-02-06 08:00:00,1,0.6829912066459656,0.3170087933540344,high,NEUTRAL
2026-02-06 12:00:00,1,0.8498966097831726,0.1501033455133438,high,SHORT
2026-02-06 16:00:00,0,0.8830816149711609,0.11691837012767792,high,SHORT
2026-02-07 00:00:00,0,0.7715194225311279,0.22848057746887207,high,SHORT
2026-02-07 20:00:00,1,0.4239867329597473,0.5760132670402527,high,NEUTRAL
2026-02-08 00:00:00,1,0.5525423884391785,0.44745758175849915,high,NEUTRAL
2026-02-08 04:00:00,1,0.7889153361320496,0.21108461916446686,high,SHORT
2026-02-08 16:00:00,0,0.5247844457626343,0.47521552443504333,high,NEUTRAL
2026-02-09 00:00:00,0,0.7083942294120789,0.29160580039024353,high,NEUTRAL
2026-02-09 04:00:00,0,0.3639106750488281,0.6360893249511719,high,NEUTRAL
2026-02-09 08:00:00,1,0.0740736573934555,0.9259263873100281,high,LONG
2026-02-09 16:00:00,0,0.6825266480445862,0.3174733817577362,high,NEUTRAL
2026-02-09 20:00:00,0,0.421408474445343,0.5785915851593018,mid,NEUTRAL
2026-02-10 12:00:00,0,0.26115748286247253,0.7388424873352051,mid,LONG
2026-02-10 16:00:00,0,0.10913126915693283,0.8908687233924866,mid,LONG
2026-02-10 20:00:00,0,0.3082461655139923,0.6917538046836853,mid,LONG
2026-02-11 00:00:00,0,0.15074683725833893,0.8492531776428223,mid,LONG
2026-02-12 00:00:00,0,0.7328948974609375,0.2671051323413849,mid,SHORT
2026-02-12 08:00:00,0,0.9327887296676636,0.06721130758523941,mid,SHORT
2026-02-12 12:00:00,0,0.7876291275024414,0.2123708724975586,mid,SHORT
2026-02-12 20:00:00,1,0.4122144877910614,0.587785542011261,mid,NEUTRAL
2026-02-13 00:00:00,1,0.7793814539909363,0.22061854600906372,mid,SHORT
2026-02-13 04:00:00,1,0.9185345768928528,0.08146539330482483,mid,SHORT
2026-02-13 08:00:00,1,0.9478830099105835,0.05211706832051277,mid,SHORT
2026-02-15 04:00:00,0,0.6920389533042908,0.307961106300354,low,SHORT
2026-02-15 08:00:00,0,0.25039398670196533,0.7496059536933899,low,LONG
2026-02-16 20:00:00,0,0.555258572101593,0.4447413980960846,low,SHORT
2026-02-18 04:00:00,0,0.9404036998748779,0.05959630385041237,low,SHORT
2026-02-22 08:00:00,0,0.06661032140254974,0.9333896636962891,low,LONG
2026-02-22 12:00:00,0,0.025238806381821632,0.9747612476348877,low,LONG
2026-02-22 16:00:00,0,0.027815653011202812,0.9721843004226685,low,LONG
2026-02-22 20:00:00,0,0.10449501872062683,0.8955050110816956,low,LONG
2026-02-23 04:00:00,0,0.953678548336029,0.04632140323519707,low,SHORT
2026-02-23 08:00:00,0,0.9347363114356995,0.06526369601488113,low,SHORT
2026-02-23 12:00:00,0,0.931331992149353,0.06866800040006638,low,SHORT
2026-02-23 20:00:00,0,0.909612238407135,0.09038777649402618,low,SHORT
2026-02-24 08:00:00,1,0.5737375617027283,0.4262624680995941,low,SHORT
2026-02-24 12:00:00,1,0.7405270934104919,0.25947293639183044,low,SHORT
2026-02-24 20:00:00,1,0.6613271236419678,0.3386729061603546,low,SHORT
2026-02-25 00:00:00,1,0.17863664031028748,0.8213633894920349,low,LONG
2026-02-25 04:00:00,1,0.10450225323438644,0.895497739315033,low,LONG
2026-02-25 08:00:00,1,0.20600026845932007,0.7939997315406799,low,LONG
2026-02-25 12:00:00,1,0.28339695930480957,0.7166030406951904,low,LONG
2026-02-27 00:00:00,0,0.45259398221969604,0.547406017780304,low,NEUTRAL
2026-02-27 04:00:00,0,0.7082895040512085,0.2917105555534363,low,SHORT
2026-02-27 12:00:00,0,0.27229344844818115,0.7277065515518188,low,LONG
2026-02-27 16:00:00,0,0.08137626945972443,0.918623685836792,low,LONG
2026-02-27 20:00:00,0,0.3057650029659271,0.6942349672317505,low,LONG
2026-02-28 00:00:00,0,0.2223047912120819,0.7776952385902405,low,LONG
2026-02-28 04:00:00,1,0.025640806183218956,0.9743591547012329,mid,LONG
2026-02-28 08:00:00,1,0.02551800198853016,0.974481999874115,mid,LONG
2026-02-28 12:00:00,1,0.41980013251304626,0.5801998972892761,mid,NEUTRAL
2026-03-01 04:00:00,0,0.207290381193161,0.7927095890045166,mid,LONG
2026-03-01 20:00:00,1,0.038105953484773636,0.9618940949440002,mid,LONG
2026-03-02 04:00:00,1,0.02887015976011753,0.971129834651947,mid,LONG
2026-03-02 16:00:00,0,0.6924247145652771,0.3075752258300781,mid,SHORT
2026-03-02 20:00:00,0,0.5659146308898926,0.43408533930778503,mid,NEUTRAL
2026-03-03 00:00:00,0,0.07319667190313339,0.9268032908439636,mid,LONG
2026-03-03 20:00:00,1,0.09780510514974594,0.9021948575973511,mid,LONG
2026-03-04 00:00:00,1,0.3175092041492462,0.6824908256530762,mid,LONG
2026-03-04 04:00:00,1,0.7804877758026123,0.2195121943950653,mid,SHORT
2026-03-04 08:00:00,1,0.8279653787612915,0.17203465104103088,mid,SHORT
2026-03-05 08:00:00,0,0.03637856990098953,0.9636214375495911,mid,LONG
2026-03-05 20:00:00,0,0.06310809403657913,0.9368919134140015,mid,LONG
2026-03-06 00:00:00,0,0.25285133719444275,0.7471486926078796,mid,LONG
2026-03-06 04:00:00,0,0.4089556336402893,0.5910443663597107,mid,NEUTRAL
2026-03-06 08:00:00,0,0.026671001687645912,0.9733290076255798,mid,LONG
2026-03-08 20:00:00,1,0.04381301626563072,0.9561869502067566,low,LONG
2026-03-09 00:00:00,1,0.9527503848075867,0.047249652445316315,low,SHORT
2026-03-09 08:00:00,1,0.9559783935546875,0.04402158036828041,low,SHORT
2026-03-09 16:00:00,1,0.827003538608551,0.17299647629261017,low,SHORT
2026-03-09 20:00:00,1,0.7340528964996338,0.2659471333026886,low,SHORT
2026-03-10 00:00:00,1,0.5053655505180359,0.4946345090866089,low,NEUTRAL
2026-03-11 08:00:00,1,0.03166006878018379,0.9683399796485901,low,LONG
2026-03-12 16:00:00,1,0.5041630268096924,0.4958369731903076,low,NEUTRAL
2026-03-12 20:00:00,1,0.3905295729637146,0.6094704270362854,low,LONG
2026-03-13 00:00:00,1,0.3305118680000305,0.6694880723953247,low,LONG
2026-03-13 04:00:00,1,0.338809609413147,0.6611903309822083,low,LONG
2026-03-15 08:00:00,1,0.5169934630393982,0.48300647735595703,low,NEUTRAL
2026-03-15 12:00:00,1,0.523210346698761,0.476789653301239,low,NEUTRAL
2026-03-15 16:00:00,1,0.7280065417289734,0.271993488073349,low,SHORT
2026-03-16 08:00:00,1,0.6935723423957825,0.30642765760421753,low,SHORT
2026-03-16 12:00:00,1,0.6851813197135925,0.3148186504840851,low,SHORT
2026-03-17 20:00:00,0,0.37185925245285034,0.6281408071517944,low,LONG
2026-03-18 00:00:00,0,0.6903159022331238,0.30968403816223145,low,SHORT
2026-03-18 04:00:00,0,0.7975987792015076,0.20240122079849243,low,SHORT
2026-03-18 08:00:00,0,0.8520932197570801,0.14790676534175873,low,SHORT
2026-03-18 20:00:00,0,0.3872659504413605,0.6127340793609619,low,LONG
2026-03-19 00:00:00,0,0.6460787653923035,0.3539212644100189,low,SHORT
2026-03-21 04:00:00,0,0.9500967860221863,0.04990315064787865,low,SHORT
2026-03-21 08:00:00,0,0.9614291787147522,0.0385708250105381,low,SHORT
2026-03-21 12:00:00,0,0.8835180401802063,0.11648199707269669,low,SHORT
2026-03-21 16:00:00,0,0.8916756510734558,0.10832440853118896,low,SHORT
2026-03-22 16:00:00,1,0.7950865030288696,0.20491348206996918,low,SHORT
2026-03-22 20:00:00,1,0.6832355856895447,0.3167644143104553,low,SHORT
2026-03-23 00:00:00,1,0.03483797237277031,0.9651619791984558,low,LONG
2026-03-23 04:00:00,1,0.14536958932876587,0.8546304702758789,low,LONG
2026-03-24 04:00:00,0,0.8628675937652588,0.1371324509382248,low,SHORT
2026-03-24 08:00:00,0,0.8211429715156555,0.1788569837808609,low,SHORT
2026-03-24 16:00:00,1,0.3025040626525879,0.6974959373474121,low,LONG
2026-03-25 20:00:00,0,0.6047437787055969,0.39525625109672546,low,SHORT
2026-03-26 00:00:00,0,0.9319109916687012,0.06808896362781525,low,SHORT
2026-03-26 16:00:00,0,0.5757699012756348,0.42423006892204285,low,SHORT
2026-03-26 20:00:00,0,0.6178231239318848,0.3821769058704376,low,SHORT
2026-03-27 00:00:00,0,0.8381909132003784,0.1618090718984604,low,SHORT
2026-03-27 04:00:00,0,0.9249532222747803,0.07504674792289734,low,SHORT
2026-03-29 20:00:00,1,0.48226872086524963,0.5177313089370728,low,NEUTRAL
2026-03-31 12:00:00,1,0.0478687658905983,0.9521311521530151,low,LONG
2026-04-01 08:00:00,0,0.5773510932922363,0.42264893651008606,low,SHORT
2026-04-01 12:00:00,0,0.6528050899505615,0.34719496965408325,low,SHORT
2026-04-01 20:00:00,0,0.42824018001556396,0.5717597603797913,low,LONG
2026-04-05 04:00:00,1,0.045867547392845154,0.9541323781013489,low,LONG
2026-04-05 08:00:00,1,0.026678891852498055,0.9733211398124695,low,LONG
2026-04-05 12:00:00,1,0.026968209072947502,0.973031759262085,low,LONG
2026-04-05 16:00:00,1,0.04239034652709961,0.9576096534729004,low,LONG
2026-04-07 04:00:00,1,0.033734019845724106,0.9662659764289856,low,LONG
2026-04-07 08:00:00,1,0.026596887037158012,0.9734030961990356,low,LONG
2026-04-07 12:00:00,1,0.025338275358080864,0.9746617078781128,low,LONG
2026-04-07 16:00:00,1,0.028119560331106186,0.9718804359436035,low,LONG
2026-04-09 04:00:00,1,0.07302361726760864,0.9269763827323914,low,LONG
2026-04-11 16:00:00,0,0.8954508900642395,0.10454915463924408,low,SHORT
2026-04-11 20:00:00,0,0.616963267326355,0.383036732673645,low,SHORT
2026-04-13 00:00:00,1,0.08439154177904129,0.9156084656715393,low,LONG
2026-04-13 04:00:00,1,0.027273744344711304,0.9727262258529663,low,LONG
2026-04-13 08:00:00,1,0.027799250558018684,0.9722007513046265,low,LONG
2026-04-13 12:00:00,1,0.026256196200847626,0.9737437963485718,low,LONG
2026-04-16 20:00:00,1,0.45379358530044556,0.5462063550949097,low,NEUTRAL
2026-04-17 00:00:00,1,0.03321406617760658,0.9667859077453613,low,LONG
2026-04-17 04:00:00,1,0.030579010024666786,0.9694209694862366,low,LONG
2026-04-17 08:00:00,1,0.02682926133275032,0.9731706976890564,low,LONG
2026-04-21 12:00:00,1,0.06814298778772354,0.9318569302558899,low,LONG
2026-04-21 16:00:00,1,0.029747821390628815,0.9702521562576294,low,LONG
2026-04-21 20:00:00,1,0.15325193107128143,0.8467481136322021,low,LONG
2026-04-27 00:00:00,0,0.8790152668952942,0.1209847703576088,low,SHORT
2026-04-29 08:00:00,0,0.9230524301528931,0.07694754004478455,low,SHORT
2026-04-30 20:00:00,1,0.5064409971237183,0.49355900287628174,low,NEUTRAL
2026-05-13 00:00:00,0,0.8753777742385864,0.12462220340967178,low,SHORT
